,reward rate,dec temp,subject
229,0.11738153,7.098177,41
230,0.8479651,4.5073376,42
231,0.7068388,5.577551,43
232,0.3741057,5.0827928,44
233,0.52039003,3.145872,45
234,0.39958915,6.4973307,46
235,0.6638416,4.139565,47
236,0.51777446,6.6329474,48
237,0.42067063,7.489538,49
238,0.44497016,3.6797671,50
239,0.6290387,6.180591,51
240,0.10554711,7.149822,52
241,0.2569744,3.8904607,53
242,0.37484625,5.5271616,54
243,0.1591367,5.212779,55
244,0.65859246,5.924311,56
245,0.22436844,2.5668068,57
246,0.69255924,4.6098638,58
247,0.4911487,5.322255,59
248,0.37974632,3.1218145,60
249,0.12234989,4.3172684,61
250,0.39479846,3.5661755,62
251,0.5887549,4.0791535,63
252,0.43709844,4.222012,64
253,0.5451702,5.3709245,65
254,0.44234073,5.206187,66
255,0.60111743,3.023512,67
256,0.5133739,5.2530565,68
257,0.44889113,2.772187,69
258,0.4281746,4.126025,70
259,0.72179675,2.848179,71
260,0.5378227,6.241701,72
261,0.8368606,5.183387,73
262,0.59563166,5.3375525,74
263,0.15801308,3.0724266,75
264,0.20712633,3.6016083,76
265,0.3277767,4.7530513,77
266,0.47388092,3.7139974,78
267,0.66725934,4.6734037,79
268,0.18613765,6.8421764,80
269,0.6513706,5.914898,81
270,0.5620298,5.028454,82
271,0.6630143,5.8041687,83
272,0.120173,4.706706,84
273,0.33558336,5.9165807,85
274,0.41308764,3.6649249,86
275,0.7972236,4.2193737,87
276,0.43956393,3.1519244,88
277,0.3719147,2.8852236,89
278,0.4019777,4.869098,90
279,0.82802856,3.9268656,91
280,0.7567027,5.677648,92
281,0.39089134,6.695866,93
282,0.59625316,3.5738664,94
283,0.75314903,7.557478,95
284,0.39583218,3.2505722,96
285,0.4334198,5.6395235,97
286,0.40256095,6.8564987,98
287,0.12046491,7.066565,99
288,0.28573832,7.198578,100
289,0.8913691,5.236826,101
290,0.479109,4.264743,102
291,0.36748552,4.0628557,103
292,0.24056123,7.0025167,104
293,0.7047104,6.2733026,105
294,0.5793224,2.5673308,106
295,0.5842683,3.1889248,107
296,0.3873507,5.9239597,108
297,0.27858317,3.7267807,109
298,0.32406005,5.072178,110
299,0.5927967,4.190666,111
300,0.5403887,3.4080825,112
301,0.6965931,3.3658834,113
302,0.53475636,3.2507179,114
303,0.37794048,6.1258287,115
304,0.4621586,3.1227126,116
305,0.42847228,6.1283407,117
306,0.6971162,3.8287864,118
307,0.11137967,4.773131,119
308,0.6264876,6.280229,120
309,0.5275997,3.31808,121
310,0.2181807,2.9530463,122
311,0.32977763,6.616387,123
312,0.63092846,4.527404,124
313,0.57247174,4.6887465,125
314,0.09948702,2.7533295,126
315,0.44500616,2.238963,127
316,0.08816304,3.760795,128
317,0.2793119,6.160248,129
318,0.79743546,6.0530634,130
319,0.79793817,2.7327871,131
320,0.12074493,4.702812,132
321,0.4590689,4.812915,133
322,0.57507044,5.348494,134
323,0.7045916,2.5950193,135
324,0.7100051,5.60875,136
325,0.29675087,5.0411253,137
326,0.59377193,4.6388144,138
327,0.5913175,1.3540227,139
328,0.67192787,5.93015,140
329,0.21245812,3.0094962,141
330,0.15273766,3.2628899,142
331,0.61686546,5.661454,143
332,0.75976086,5.822483,144
333,0.20470503,3.463993,145
334,0.13946813,4.7214975,146
335,0.41452393,7.45426,147
336,0.70698535,4.7174797,148
337,0.28245124,6.1776214,149
338,0.53724647,3.0176446,150
339,0.8703699,3.8294208,151
340,0.790169,4.8378325,152
341,0.6591946,6.5975876,153
342,0.20255454,1.3406937,154
343,0.1347373,4.859645,155
344,0.029790556,6.8221135,156
345,0.17729445,5.99612,157
346,0.44540158,4.1962786,158
347,0.39964727,3.7369034,159
348,0.28857374,2.8209338,160
349,0.63222486,3.0374284,161
350,0.103381366,4.5124435,162
351,0.6597813,4.100852,163
352,0.45755568,7.208836,164
353,0.7365375,3.479396,165
354,0.5634733,3.342464,166
355,0.43806174,3.0148344,167
356,0.17826293,1.5579106,168
357,0.79787916,1.5076197,169
358,0.70438224,5.2284856,170
359,0.3637829,5.625172,171
360,0.31202316,4.1833625,172
361,0.6025716,6.836647,173
362,0.10207241,4.631378,174
363,0.3189736,4.305133,175
364,0.4368663,3.184916,176
365,0.70087814,6.072118,177
366,0.3650451,4.8934326,178
367,0.5824716,6.0105877,179
368,0.066801414,6.2891335,180
369,0.5260927,6.0582113,181
370,0.34643868,5.7105346,182
371,0.70155996,4.8755875,183
372,0.45986062,5.9027205,184
373,0.4101267,1.5845301,185
374,0.28166023,5.415674,186
375,0.10301886,6.8204184,187
376,0.4681793,5.0835238,0
377,0.15673147,4.6282053,1
378,0.16943295,2.8526685,2
379,0.6948036,4.683631,3
380,0.20415173,7.2733736,4
381,0.43169147,5.897699,5
382,0.3988553,4.395842,6
383,0.558692,2.7860725,7
384,0.13601978,4.245319,8
385,0.49735487,2.5004334,9
386,0.12855825,2.4226289,10
387,0.7985595,6.603566,11
388,0.6584515,4.342569,12
389,0.4213846,2.0020733,13
390,0.10889682,3.8677468,14
391,0.45262697,4.5793386,15
392,0.41900504,5.20863,16
393,0.43857706,3.603537,17
394,0.5909542,2.4181933,18
395,0.74098736,6.5183363,19
396,0.41492382,3.1252432,20
397,0.3320235,5.843055,21
398,0.6493693,4.7482524,22
399,0.68742585,2.240661,23
400,0.2809224,4.4481115,24
401,0.42190462,6.3619943,25
402,0.18513407,3.3937943,26
403,0.6949948,6.2099886,27
404,0.7813533,2.9990668,28
405,0.8372335,5.85726,29
406,0.37749833,3.6703491,30
407,0.41282088,4.411035,31
408,0.7393568,4.393281,32
409,0.5008787,4.5730486,33
410,0.59643424,6.665679,34
411,0.3212825,2.5080771,35
412,0.79169077,4.4225564,36
413,0.3142222,2.40678,37
414,0.28300458,7.932312,38
415,0.07356926,3.3931022,39
416,0.8952296,4.6193213,40
417,0.09413619,6.115677,41
418,0.7782344,3.6525002,42
419,0.58172095,5.2125177,43
420,0.34964007,5.308629,44
421,0.5199157,3.4989274,45
422,0.42823693,6.869632,46
423,0.64178145,3.8317466,47
424,0.42504418,5.240963,48
425,0.3026257,5.9456134,49
426,0.46410805,4.2135625,50
427,0.33116892,5.4103565,51
428,0.12108676,6.3544483,52
429,0.38339394,2.2246284,53
430,0.4004658,5.070701,54
431,0.183759,5.004688,55
432,0.7588696,4.5827503,56
433,0.28050905,2.9308286,57
434,0.90324426,4.4870963,58
435,0.44576514,5.878146,59
436,0.36337358,2.9380126,60
437,0.22501893,3.0241008,61
438,0.5969464,3.127181,62
439,0.67873687,3.8127377,63
440,0.3339005,4.7286863,64
441,0.36964244,5.6683083,65
442,0.294685,4.11615,66
443,0.44494015,3.2119896,67
444,0.5502536,5.16509,68
445,0.79208547,2.736101,69
446,0.45666006,4.066331,70
447,0.82220924,2.9347348,71
448,0.5317883,6.2849736,72
449,0.8592173,5.6265807,73
450,0.5521072,6.28114,74
451,0.056021996,2.6884546,75
452,0.1718968,4.355141,76
453,0.43663096,5.130732,77
454,0.4187474,4.4922295,78
455,0.65050507,5.1675563,79
456,0.19086471,7.2876253,80
457,0.61885226,5.2340164,81
458,0.52077943,4.457273,82
459,0.6623848,4.630241,83
460,0.13662274,3.937357,84
461,0.63988507,6.511525,85
462,0.5467127,3.444226,86
463,0.63787836,4.4787397,87
464,0.41230056,3.5691345,88
465,0.5282216,3.3442867,89
466,0.34411797,5.7902694,90
467,0.8443812,2.3747091,91
468,0.77178085,5.835679,92
469,0.34489664,5.9883256,93
470,0.7574135,2.9133987,94
471,0.5849532,5.805671,95
472,0.6603772,3.1933246,96
473,0.48198602,5.948242,97
474,0.45912448,7.1002445,98
475,0.12361711,7.860347,99
476,0.3707671,4.683488,100
477,0.91638553,6.5433984,101
478,0.29646358,4.379092,102
479,0.27575895,4.5073805,103
480,0.28272069,7.0575094,104
481,0.5897521,4.5783944,105
482,0.64932674,1.8003683,106
483,0.5147478,2.7871726,107
484,0.29017815,5.7099795,108
485,0.28703365,3.8766856,109
486,0.30840617,5.147903,110
487,0.65210766,4.9318824,111
488,0.40915665,3.5144978,112
489,0.79757816,2.6479573,113
490,0.6356941,4.301227,114
491,0.371035,4.291435,115
492,0.70784825,3.3829496,116
493,0.3657331,4.9116173,117
494,0.5968878,2.7809,118
495,0.10744297,4.1525774,119
496,0.7196297,5.0130196,120
497,0.37025663,3.7130904,121
498,0.1927271,2.954408,122
499,0.42060018,6.405691,123
500,0.5810071,3.4109635,124
501,0.49155366,5.533314,125
502,0.09241442,2.831345,126
503,0.3456929,2.432295,127
504,0.08602822,5.080259,128
505,0.38719416,4.857297,129
506,0.8327585,7.5568676,130
507,0.78753936,2.6029,131
508,0.22126202,3.6548114,132
509,0.37494096,3.8785138,133
510,0.5579975,5.182462,134
511,0.49498722,2.182477,135
512,0.79089534,6.032651,136
513,0.22630826,6.2596455,137
514,0.7074817,4.826859,138
515,0.7905361,1.8138149,139
516,0.4020646,4.0792794,140
517,0.22686781,3.1699004,141
518,0.28916645,4.000444,142
519,0.5453244,5.663851,143
520,0.68844295,5.3692484,144
521,0.30270398,3.9479244,145
522,0.08428284,5.866582,146
523,0.3622022,7.0413632,147
524,0.58799917,3.4708161,148
525,0.32766634,6.475257,149
526,0.6246199,3.8669357,150
527,0.77901876,4.0552926,151
528,0.7223669,4.810186,152
529,0.59511626,5.947859,153
530,0.32231236,2.1755526,154
531,0.15869017,5.5016365,155
532,0.029252376,8.432453,156
533,0.17522024,6.4265213,157
534,0.35777527,4.710523,158
535,0.49723825,3.5667512,159
536,0.3290387,2.6927927,160
537,0.5446534,2.8905776,161
538,0.29547516,3.0350628,162
539,0.57932013,2.5636528,163
540,0.4767475,7.7918167,164
541,0.61281234,3.1801982,165
542,0.64551467,2.9624295,166
543,0.39623058,2.9472165,167
544,0.33806503,1.6633582,168
545,0.8587645,1.6855414,169
546,0.8003806,5.5755367,170
547,0.28575245,4.9359794,171
548,0.2970665,5.7529187,172
549,0.5678394,5.8156257,173
550,0.099592604,5.7814546,174
551,0.31729957,5.341167,175
552,0.3431489,2.8097394,176
553,0.68583494,5.272894,177
554,0.36772573,5.6997685,178
555,0.5396318,4.656395,179
556,0.07869082,6.739743,180
557,0.5195677,5.5938177,181
558,0.42409536,6.7950387,182
559,0.6940652,5.7774153,183
560,0.43093663,5.4233084,184
561,0.2531242,1.5857239,185
562,0.40986982,3.1922822,186
563,0.23501596,6.3578844,187
564,0.34674162,4.6259947,0
565,0.11346711,4.9368834,1
566,0.112164274,2.4227726,2
567,0.6981019,4.80798,3
568,0.22335367,7.2720547,4
569,0.40065783,6.400302,5
570,0.2638681,5.102467,6
571,0.45833337,2.2291408,7
572,0.18938875,4.5269027,8
573,0.45753083,2.1973548,9
574,0.13182507,2.161838,10
575,0.87092614,6.3407965,11
576,0.62991595,4.81691,12
577,0.3586682,1.9870759,13
578,0.10743038,4.9576526,14
579,0.5041307,5.4570813,15
580,0.35155338,5.5482693,16
581,0.5436732,3.4867427,17
582,0.5835044,1.8083965,18
583,0.6548939,5.130643,19
584,0.5713309,4.0208526,20
585,0.31908125,7.318469,21
586,0.6626483,6.326427,22
587,0.7289441,2.9347682,23
588,0.29924524,4.367985,24
589,0.3902256,6.658426,25
590,0.43857324,3.6165204,26
591,0.6970588,6.6754575,27
592,0.93253464,2.03305,28
593,0.75215894,4.8864923,29
594,0.31717017,3.8967714,30
595,0.3506921,4.555853,31
596,0.8814927,3.652661,32
597,0.55273235,5.069993,33
598,0.605456,5.9816484,34
599,0.36275113,2.9055073,35
600,0.69183725,4.2197914,36
601,0.1992955,2.810884,37
602,0.4323957,5.732537,38
603,0.030532552,1.7163427,39
604,0.8038443,6.9346213,40
605,0.16211051,6.143217,41
606,0.6976056,3.588092,42
607,0.7162496,6.0619044,43
608,0.3847669,4.72077,44
609,0.5929509,4.469581,45
610,0.44307056,7.9165163,46
611,0.6471625,3.6307578,47
612,0.5006301,5.730164,48
613,0.30574766,5.769057,49
614,0.47453034,3.0286512,50
615,0.4952454,5.1153255,51
616,0.13571663,7.0924134,52
617,0.2813154,3.5785058,53
618,0.43184605,4.7461624,54
619,0.13416123,4.2185807,55
620,0.6481587,5.688348,56
621,0.16783889,3.3497639,57
622,0.90161675,4.6110935,58
623,0.5252999,6.178583,59
624,0.3112535,3.2220948,60
625,0.17359686,3.7022333,61
626,0.28846484,2.86718,62
627,0.596115,3.5467067,63
628,0.417255,5.4549365,64
629,0.3733332,5.2105327,65
630,0.26102743,4.405034,66
631,0.59689224,3.569519,67
632,0.67913085,5.0933084,68
633,0.71591365,3.1443932,69
634,0.54687124,3.753917,70
635,0.8338958,3.4910493,71
636,0.4407729,5.70862,72
637,0.81141347,4.963868,73
638,0.51805985,4.7147326,74
639,0.2075691,2.3128042,75
640,0.1640916,3.193033,76
641,0.4168957,3.8350587,77
642,0.31641808,3.1186872,78
643,0.7205523,4.8670816,79
644,0.2517019,7.7048216,80
645,0.5498047,6.0628977,81
646,0.602879,4.4528975,82
647,0.6558257,5.94212,83
648,0.16321832,3.7147784,84
649,0.48887658,6.018694,85
650,0.47387856,3.365995,86
651,0.6282021,5.0674148,87
652,0.43375185,3.1436012,88
653,0.28529295,3.2654738,89
654,0.29328752,5.7478304,90
655,0.55172604,3.204177,91
656,0.89146316,6.9738617,92
657,0.40087453,6.6392145,93
658,0.69724154,2.6583219,94
659,0.7324449,7.2986994,95
660,0.46396327,2.8910193,96
661,0.4547266,5.516012,97
662,0.46797457,6.4781146,98
663,0.11870768,8.409733,99
664,0.39168653,6.0791993,100
665,0.8824501,5.469102,101
666,0.40818962,4.3453555,102
667,0.2635708,5.1870584,103
668,0.30205643,7.9821296,104
669,0.6280382,5.277193,105
670,0.4077628,2.8828287,106
671,0.42067167,3.4914594,107
672,0.4351494,6.0307145,108
673,0.25458044,3.3520925,109
674,0.34313998,4.373724,110
675,0.5928574,4.1493998,111
676,0.6105727,4.4655538,112
677,0.6600685,3.3493865,113
678,0.64522195,3.5602765,114
679,0.35199523,4.6606817,115
680,0.652016,3.3904407,116
681,0.41343048,4.4159894,117
682,0.72703165,4.4003687,118
683,0.100128494,4.3769293,119
684,0.72975516,5.5661917,120
685,0.46886218,3.543342,121
686,0.13453546,3.2249644,122
687,0.3944143,5.293785,123
688,0.56995255,3.494737,124
689,0.6109577,5.049349,125
690,0.14373535,2.8084078,126
691,0.29040137,2.4451237,127
692,0.061418295,5.056484,128
693,0.19671293,5.431319,129
694,0.8211303,6.1430683,130
695,0.65478206,2.1606474,131
696,0.19898188,4.3666677,132
697,0.5110349,4.8414187,133
698,0.5248315,4.632573,134
699,0.71252596,2.7292278,135
700,0.80092996,5.915301,136
701,0.29290512,5.872672,137
702,0.658708,4.5602307,138
703,0.81507415,2.522295,139
704,0.5982569,5.3483205,140
705,0.2664554,2.9551797,141
706,0.20950869,3.6394522,142
707,0.5504777,5.8008103,143
708,0.79871464,4.7972956,144
709,0.23828132,5.0401964,145
710,0.08429318,5.4125743,146
711,0.31166866,7.0223765,147
712,0.8025051,5.604282,148
713,0.29724398,4.3130403,149
714,0.6942486,2.795037,150
715,0.7518516,3.5141177,151
716,0.7492819,4.649448,152
717,0.63162637,5.962962,153
718,0.32960033,1.1807249,154
719,0.19431992,4.437832,155
720,0.034446113,7.746548,156
721,0.16616032,6.182728,157
722,0.45265412,4.295308,158
723,0.48463672,3.3944507,159
724,0.26078558,3.9324727,160
725,0.48996451,2.7603033,161
726,0.2531899,2.9200644,162
727,0.8101028,3.154513,163
728,0.5420018,7.864619,164
729,0.69591665,3.424419,165
730,0.58833206,2.170095,166
731,0.5312773,3.084653,167
732,0.465701,2.411913,168
733,0.77555835,1.555348,169
734,0.7753965,5.2385573,170
735,0.35599148,5.8410497,171
736,0.18105474,6.5839834,172
737,0.71211463,6.330413,173
738,0.093469955,6.1805387,174
739,0.3688339,4.8824377,175
740,0.28360122,3.001387,176
741,0.782328,5.8209586,177
742,0.42076305,5.5283504,178
743,0.53490007,4.4991307,179
744,0.08173001,5.7615275,180
745,0.5758247,5.1489058,181
746,0.40354633,6.7468925,182
747,0.70543545,6.1616035,183
748,0.34800068,6.2228403,184
749,0.3551864,1.4345744,185
750,0.36917445,4.6492653,186
751,0.11055348,5.53169,187
752,0.40213105,6.1775713,0
753,0.14485402,5.1154537,1
754,0.115403876,2.6155086,2
755,0.6509146,4.171549,3
756,0.24733882,7.5748563,4
757,0.39311987,6.757477,5
758,0.2747186,4.378072,6
759,0.28998134,1.9721426,7
760,0.14122875,4.6465325,8
761,0.45819193,2.697732,9
762,0.13890505,2.460373,10
763,0.7959562,5.904847,11
764,0.77174884,4.923995,12
765,0.37468752,1.8936458,13
766,0.09977145,4.960113,14
767,0.5767502,5.1910424,15
768,0.37616077,4.2114573,16
769,0.42409366,2.8953984,17
770,0.81774867,1.9459505,18
771,0.6476566,6.293333,19
772,0.5238921,2.8937788,20
773,0.25974753,5.8173776,21
774,0.79886484,6.2324786,22
775,0.553424,2.775936,23
776,0.28537416,4.206428,24
777,0.34612224,7.0132437,25
778,0.22545017,3.2695017,26
779,0.6677679,6.7694273,27
780,0.7353909,1.7795492,28
781,0.8616037,5.6800184,29
782,0.30922922,4.462802,30
783,0.42597806,4.9017067,31
784,0.7381921,4.248637,32
785,0.47416744,5.0111647,33
786,0.5450872,6.0931516,34
787,0.66731036,2.9276714,35
788,0.5095538,4.1205697,36
789,0.2268634,2.5204873,37
790,0.33702284,7.2747774,38
791,0.05800424,3.311387,39
792,0.8498237,5.798335,40
793,0.09772063,6.2170353,41
794,0.7396401,3.4513977,42
795,0.5836179,6.128524,43
796,0.2510965,4.3160844,44
797,0.540179,3.8775432,45
798,0.41943577,6.0330534,46
799,0.7791957,5.2254877,47
800,0.4924308,5.847212,48
801,0.32916117,7.412557,49
802,0.51201564,5.0109315,50
803,0.3631901,5.243226,51
804,0.11524746,7.194843,52
805,0.3029093,2.6994655,53
806,0.42008057,6.1890955,54
807,0.16301891,5.808542,55
808,0.8015608,5.5663023,56
809,0.15627077,2.445046,57
810,0.8412695,4.9655113,58
811,0.37501407,5.904624,59
812,0.40634748,2.3536406,60
813,0.19212998,4.344744,61
814,0.34199902,3.016108,62
815,0.7326194,4.3806195,63
816,0.3377729,4.0548377,64
817,0.4458453,5.398817,65
818,0.40805766,5.2039504,66
819,0.32961777,3.2770264,67
820,0.7239664,5.2592845,68
821,0.56746024,2.5780115,69
822,0.4837826,3.4244778,70
823,0.84800494,3.2873595,71
824,0.5157742,6.3402276,72
825,0.8046561,5.5719085,73
826,0.4587078,5.609748,74
827,0.06683388,2.2972434,75
828,0.13263392,4.989862,76
829,0.3047803,3.858743,77
830,0.3950318,3.1582322,78
831,0.46771124,3.8457026,79
832,0.22867537,5.4108334,80
833,0.6275438,5.840154,81
834,0.5544004,5.456817,82
835,0.7253383,5.6535177,83
836,0.12841123,4.5743775,84
837,0.41590652,6.9003325,85
838,0.55595136,3.6852143,86
839,0.6516847,3.8905673,87
840,0.44397423,3.099524,88
841,0.49463087,1.7324426,89
842,0.4929431,4.671711,90
843,0.854511,3.992332,91
844,0.7982523,4.8713236,92
845,0.36607954,6.7822866,93
846,0.6468244,2.943975,94
847,0.6044961,5.8606873,95
848,0.46478578,2.5405579,96
849,0.4056287,5.4720726,97
850,0.41283405,6.6772575,98
851,0.12290949,6.804175,99
852,0.3806246,5.941389,100
853,0.89165443,5.89061,101
854,0.45798245,3.3915937,102
855,0.30727684,3.7953463,103
856,0.2835279,8.019133,104
857,0.658218,6.2758155,105
858,0.54064137,2.9826174,106
859,0.58000195,3.3969805,107
860,0.41465375,4.9931893,108
861,0.24244784,3.3335745,109
862,0.3355171,5.1191278,110
863,0.6484954,4.79071,111
864,0.49787623,4.039914,112
865,0.770927,3.2030892,113
866,0.6200511,3.6135337,114
867,0.38467956,6.224431,115
868,0.50973016,2.31959,116
869,0.4605889,5.1885996,117
870,0.6096727,3.9221458,118
871,0.12448639,4.8495803,119
872,0.78786844,4.5162992,120
873,0.5242271,3.9794488,121
874,0.09425101,2.2089326,122
875,0.34975025,5.334015,123
876,0.5742758,4.4512024,124
877,0.47325918,4.4854455,125
878,0.07387154,2.1302595,126
879,0.32149005,2.1622064,127
880,0.0428087,5.3115883,128
881,0.31008533,4.9822702,129
882,0.82080066,7.397566,130
883,0.694741,2.889562,131
884,0.21934727,3.4616714,132
885,0.4378996,3.9015057,133
886,0.5747552,5.1860166,134
887,0.6379801,2.7411506,135
888,0.80124736,4.880755,136
889,0.359319,6.1143007,137
890,0.48184937,4.2515554,138
891,0.49668702,1.4887892,139
892,0.6124133,5.298196,140
893,0.24022222,3.272164,141
894,0.23139636,3.1708097,142
