,locs0,locs1,locs2,locs3,subject
172,0.2960259,0.07439545,-0.38423946,-2.0603378,4
173,0.210127,0.6656533,-0.6480136,-2.594812,5
174,3.4897788,0.6745754,0.01768902,-2.2410882,6
175,-1.3101879,-0.5072736,-1.9291823,-2.7140167,7
176,6.127663,1.6794878,-0.30057663,-2.8919885,8
177,1.6804512,1.1813607,-0.8696737,-2.3167439,9
178,4.1365905,1.9092884,-0.9397935,-2.4977155,10
179,3.5082743,0.8498878,-0.65085983,-2.4836476,11
180,-2.350039,1.9665313,-0.09494686,-2.2337782,12
181,0.30043417,-0.40261945,-0.09169063,-2.356617,13
182,-0.19800895,2.2929578,0.5196058,-2.3870475,14
183,1.0970169,-3.06276,-0.4417826,-2.7221656,15
184,-0.7579705,-1.6509063,-0.609223,-2.3774207,16
185,0.9102097,1.2490196,0.3107186,-2.4289634,17
186,2.7439146,-0.3481839,-0.13215013,-2.3611877,18
187,-2.308856,-0.86238945,-0.41895157,-1.9925895,19
188,-0.1676991,-2.22795,-0.59677756,-2.3709264,20
189,-2.2363257,3.0421522,-0.71586776,-2.3419578,21
190,1.3494225,0.544936,0.8073776,-2.2620935,22
191,3.5481818,1.2662933,-0.40898472,-1.9827242,23
192,0.45929503,-1.292647,0.7682908,-2.6106021,0
193,0.5648409,1.9820936,-1.0211307,-2.5936584,1
194,2.8696103,-0.6447587,-0.1505436,-2.045579,2
195,2.7667787,0.70206517,-0.10736568,-2.0964293,3
196,0.40728968,0.26515278,0.16469467,-1.9596429,4
197,5.0180607,1.2626438,-0.53158146,-2.8693514,5
198,3.5992613,1.4682701,-0.6253393,-2.164729,6
199,-1.4203554,0.63865715,-1.7330171,-2.403406,7
200,-8.820953,1.1856138,-0.60524666,-2.4086897,8
201,1.9471073,1.4898131,-0.61789644,-2.1045382,9
202,0.70556855,-0.41306895,-0.7307805,-2.3594692,10
203,1.164317,0.1759727,-0.17685567,-2.433656,11
204,-2.2948666,0.6467621,-0.5092514,-2.4255261,12
205,-0.4751299,-0.48768413,0.17157409,-2.3477252,13
206,0.95850694,0.81809974,-0.29598337,-2.1218045,14
207,1.8210614,-2.9695354,-0.34413028,-2.496558,15
208,-0.38030177,-0.9165534,-0.039213896,-2.4595034,16
209,1.4721457,1.5631727,0.13971278,-2.6653664,17
210,2.9372768,-0.3214757,0.25209588,-2.4577737,18
211,0.24680185,-0.035615355,-0.38873047,-2.7060416,19
212,3.0922713,-2.624289,-0.75160927,-2.147145,20
213,-0.8441817,1.5422888,-0.7392434,-2.459507,21
214,1.1305304,0.76655996,0.7051925,-2.1705868,22
215,1.598625,1.0877963,-0.44415957,-1.8868802,23
216,-1.3364061,-0.04898745,0.7433688,-2.2680507,0
217,-0.06465819,2.8953588,-0.14697188,-3.0595713,1
218,2.3506413,-0.29843125,0.0043361336,-2.051207,2
219,1.806841,0.42942435,-0.39561468,-2.917192,3
220,0.48600498,0.7138828,-0.4234491,-1.8137493,4
221,-1.7468476,0.5881756,-0.47202128,-2.370311,5
222,1.2014116,1.8115054,-0.15405992,-2.0911663,6
223,-2.6601868,-0.56413406,-2.1005702,-2.2457964,7
224,2.1488264,0.93564725,-0.8204627,-2.7010195,8
225,2.8639307,0.965079,-0.35829508,-2.6340675,9
226,-3.0022209,-0.29793203,-0.9541716,-2.5635695,10
227,-1.1159289,1.305743,-0.41800976,-1.8647858,11
228,-1.7670844,2.1618922,-1.1377162,-1.9747894,12
229,-0.39446932,-0.5239219,0.5313562,-2.6054482,13
230,-2.1714184,2.4537709,-0.6122565,-2.5777545,14
231,3.5621076,-3.0891173,-0.060779244,-2.384713,15
232,0.6831479,-1.7959512,-0.89816314,-2.156704,16
233,1.8491559,1.7481961,0.21223962,-2.2710373,17
234,2.396798,-0.40060502,0.19068466,-2.734001,18
235,-2.771343,-0.7038326,-0.6043154,-2.31315,19
236,-0.6601465,-2.4189436,-0.45606646,-2.5811217,20
237,1.6349907,2.3127408,-0.38251257,-2.6537347,21
238,1.2532443,0.30752355,0.5554495,-2.1119394,22
239,3.4519808,0.5623184,-0.19983956,-2.22844,23
240,-0.7792194,-0.40837556,0.89909524,-2.1314244,0
241,2.593853,0.38606215,-1.0711479,-2.2137852,1
242,1.1030952,-0.15939084,-0.008660629,-2.342226,2
243,2.8349485,0.8161048,-0.39282036,-2.5944123,3
244,-0.011539698,0.53774583,0.103255555,-2.210678,4
245,-0.28768897,0.30813825,-0.21466805,-2.7244043,5
246,1.7548399,1.6511333,-0.44182694,-2.0556765,6
247,-0.9351083,1.5697652,-1.9217596,-2.9880388,7
248,-4.7511425,1.0991435,-0.5380781,-2.5271153,8
249,2.1135988,0.27634066,-0.32741672,-2.58779,9
250,-1.0744696,-0.20446151,-1.5597081,-1.8354642,10
251,1.6822298,0.69432473,-0.8985144,-2.6913981,11
252,-3.1442971,1.6954166,-0.8983236,-2.109209,12
253,0.21788067,-0.76408994,0.2584625,-2.228036,13
254,-1.6790934,2.6583514,0.07760514,-2.5615664,14
255,0.34963316,-2.7877498,-0.20224789,-2.7659569,15
256,0.30798554,-1.9381003,-0.65379345,-2.13841,16
257,0.80645967,0.96418357,0.23048495,-3.0109272,17
258,1.9391515,-0.44309935,0.38164687,-2.5887034,18
259,-2.1611624,-0.6040083,-0.89766335,-2.302032,19
260,0.65398073,-2.3989363,-0.5805085,-2.2625074,20
261,5.5989304,3.4497342,-0.6472136,-3.1075923,21
262,0.9475241,0.37405714,-0.14049327,-2.2152207,22
263,0.55200624,1.1683313,-0.5806607,-1.9690098,23
264,-1.8411492,-0.7016884,0.7260699,-2.4884644,0
265,-0.10720979,0.45813644,-0.7849737,-2.2911243,1
266,0.96839297,-0.8619563,-0.50146025,-2.2678356,2
267,2.0838509,0.9219624,-0.24252105,-1.8928152,3
268,1.8972995,-0.3163669,0.13743457,-1.5054092,4
269,0.070521235,0.53946567,-0.13871808,-2.7592382,5
270,1.3985,1.2892808,-0.5405748,-2.1333923,6
271,-4.040597,2.8043377,-0.816181,-2.0029337,7
272,-2.4299026,1.1010929,-0.5138359,-2.5148103,8
273,3.463388,1.3128576,0.0640021,-2.359092,9
274,-0.43288964,1.0460498,-0.84132576,-2.771836,10
275,-0.43617642,0.663213,-0.3794144,-2.4534228,11
276,-2.5325246,1.3531357,-0.14906895,-2.4123054,12
277,1.4148946,-0.7377892,-0.03191487,-2.3035746,13
278,-0.040821254,1.6691276,-0.5045783,-2.180045,14
279,0.77490044,-3.1051018,-0.4636573,-2.1856565,15
280,1.0766529,-2.0002308,-0.86293674,-2.550388,16
281,0.1848023,0.879175,0.04299508,-2.535377,17
282,3.2908854,-0.27473238,0.22979674,-2.5356443,18
283,-0.7624791,-0.36520493,-0.48917177,-2.311689,19
284,2.925692,-2.207433,-0.6257292,-2.199209,20
285,-5.829625,3.157685,-0.44907147,-2.2316759,21
286,1.963907,0.5109525,0.22718829,-2.3095183,22
287,2.9224482,1.196954,0.2241741,-1.8121893,23
288,1.929547,-1.123776,0.17096728,-2.3928974,0
289,0.9559467,1.0923316,-0.8416683,-2.2795143,1
290,1.5973734,-0.64341843,-0.16371413,-1.965142,2
291,2.2866533,0.39266574,-0.5485816,-2.3283348,3
292,0.8496024,-0.51811737,0.24344671,-1.8202789,4
293,-2.3880644,0.977854,-0.33599806,-2.96849,5
294,2.0024402,1.4406005,-0.39866132,-2.1197054,6
295,-0.9440373,0.38754338,-1.5947754,-2.7227921,7
296,-0.33069456,1.7661568,-1.1716582,-2.479491,8
297,0.5719421,2.0872626,-0.3796811,-2.360993,9
298,4.4756002,0.14575148,-1.0937309,-2.6557748,10
299,0.009000182,1.2493167,-0.4701094,-2.6217856,11
300,-2.7681925,1.2562261,-0.85270345,-2.16453,12
301,0.8903386,-0.60648274,-0.040153008,-2.2595296,13
302,-3.79015,1.7438087,-0.14749193,-2.779313,14
303,0.99010664,-3.0697415,-0.30611,-2.521031,15
304,-0.28381854,-1.7108278,-0.4083233,-2.4219832,16
305,-1.5204397,0.8372436,0.5502236,-2.7776554,17
306,2.4587102,0.10325629,-0.10042386,-2.7257535,18
307,-3.2102153,-1.0947362,-0.22830969,-2.5356307,19
308,1.150894,-2.2302773,-0.28140122,-2.4121137,20
309,-7.3060665,2.9209015,-0.9559547,-2.1749034,21
310,0.31647068,0.39698523,0.12410137,-2.1490247,22
311,2.14318,1.4758017,0.2037644,-2.105417,23
312,0.7286804,-0.9461505,0.8167223,-2.656509,0
313,2.281003,2.5031834,-0.8676755,-2.2582476,1
314,1.2332286,-0.32083327,-0.38630033,-2.7222493,2
315,2.567886,0.11497393,-0.5973408,-2.8524513,3
316,1.1855979,-0.43142334,0.097495764,-1.6237214,4
317,-3.7064288,0.16422069,-0.15340233,-2.3636253,5
318,2.0268497,2.248963,-0.039069593,-2.2501116,6
319,-2.5512524,0.023832679,-1.5503432,-2.1788661,7
320,-2.9005709,2.3526678,-0.65006584,-2.2475436,8
321,0.7272291,-0.8086871,-0.6674843,-2.2444258,9
322,2.5485432,1.3908644,-0.45445853,-2.7358372,10
323,2.2599819,1.3332675,-0.4682245,-2.1534886,11
324,-2.362102,1.0548276,-1.0126048,-2.3618424,12
325,0.69232464,-0.872716,0.19964205,-2.2334404,13
326,0.6102045,1.9366231,-0.713982,-2.4192257,14
327,1.134809,-2.9340322,-0.050226867,-2.5835602,15
328,1.6794431,-1.4017869,-1.1589736,-2.2133327,16
329,-1.1325427,1.0237079,-0.15454155,-2.2901876,17
330,2.0293489,-0.25247884,-0.023322597,-2.6499588,18
331,-3.26183,-0.022529691,-0.3671886,-2.6500378,19
332,0.4750414,-2.0593102,-0.50089645,-2.4691188,20
333,-2.8151047,1.0346407,-0.6643507,-2.532378,21
334,2.1141274,0.7968499,0.036260128,-3.0119977,22
335,1.0301121,1.9861815,-0.21886587,-2.126469,23
336,3.3171625,-1.3306637,-0.18548909,-2.0183525,0
337,3.9143012,1.7743576,-1.2090979,-2.2536721,1
338,2.3553996,-0.45938027,-0.08910708,-2.3679068,2
339,2.6926856,-0.33222786,-0.08202991,-2.8346505,3
340,1.3585963,-0.39647356,-0.016818106,-1.9605936,4
341,-2.5729086,1.0039892,-0.23789275,-2.4357274,5
342,3.4935443,1.9750459,-0.57383275,-2.2897034,6
343,-1.7864672,-0.87468356,-1.6697564,-2.3959208,7
344,-1.6970806,0.27396828,-1.265964,-2.386733,8
345,0.5858195,0.6817342,-0.44540042,-2.6568332,9
346,-0.78516716,1.328165,-1.1365819,-2.454317,10
347,2.001289,0.5020207,-0.7975667,-2.3744445,11
348,-3.9310124,0.58548254,-0.4645248,-2.4526653,12
349,2.702904,-0.8153173,-0.10972072,-2.132138,13
350,0.61952806,1.952431,0.034034207,-2.223572,14
351,-0.5646033,-2.8316033,-0.32905793,-2.6924343,15
352,0.6988029,-1.7726011,-0.82530224,-2.4263623,16
353,0.37251705,0.30964768,0.13456112,-2.3754344,17
354,2.0401247,0.30760804,0.55952203,-2.8306162,18
355,-3.2678795,-0.47543845,-0.17310537,-2.0985038,19
356,-1.045681,-2.6037302,-0.7401307,-2.3925195,20
357,-2.8325777,2.6721647,-1.1438317,-2.5660572,21
358,-0.8779857,0.71365076,0.62838244,-2.5494137,22
359,2.106516,1.5343361,0.14240898,-2.065161,23
360,2.512457,-1.3309757,0.17090175,-2.1966233,0
361,-3.6418388,1.8030963,-0.72564447,-2.1596665,1
362,1.0638025,-0.32280037,-0.27944344,-2.0108466,2
363,3.9140549,1.5601608,-0.0029285252,-2.7630978,3
364,0.6055427,-0.40419713,0.3327265,-2.024102,4
365,-5.267029,0.52098846,-0.6806271,-2.465769,5
366,2.7914472,0.8185233,-0.10129988,-2.465122,6
367,-2.0281854,1.3294277,-1.4627564,-2.6073415,7
368,-2.9238088,0.66322905,-1.0749389,-2.5319335,8
369,0.24997854,1.1537206,-0.38432875,-2.0186505,9
370,0.56040597,0.4664119,-1.1679862,-2.1850815,10
371,2.47373,0.06692368,-0.44243878,-2.6004262,11
372,-2.535453,0.9810817,-0.4526637,-2.5031354,12
373,1.7316453,-1.1048077,0.48846403,-2.4664927,13
374,-1.9109073,1.8798163,0.018790945,-2.4795537,14
375,1.2720597,-3.4635935,-0.0781008,-2.3489728,15
376,0.97344464,-1.8683282,-0.6875185,-2.1276371,16
377,3.517725,0.33926743,-0.005288303,-2.7480245,17
378,2.5998776,-0.10282433,0.1627531,-2.3772655,18
379,-1.3806819,0.34358194,-0.16377443,-2.759021,19
380,1.1547066,-2.1151414,-0.7100948,-1.9180636,20
381,1.2404058,2.4777303,-0.82561386,-2.6719124,21
382,1.7191873,0.7504948,0.5539891,-2.4353096,22
383,1.6333394,1.878376,-0.49740863,-1.9890945,23
384,0.13101968,-0.85864633,0.49467528,-1.9428684,0
385,-2.0855148,2.3227942,-1.189347,-2.378932,1
386,1.6377317,-0.3087505,-0.18083096,-2.3272233,2
387,2.129012,0.3960365,-0.31093785,-2.7153716,3
388,1.4098883,0.42980546,0.21442977,-1.9525566,4
389,0.6204784,1.1022551,-0.14330867,-2.6555653,5
390,4.635431,0.041549444,-0.6277993,-2.2317271,6
391,-3.2348518,-0.3076113,-1.4030524,-2.4026718,7
392,-1.932091,1.3835806,-0.3797775,-2.474036,8
393,0.48792338,1.6453781,-0.22066544,-2.5132859,9
394,-0.6218185,0.12442392,-1.1295996,-2.1791503,10
395,0.29811972,0.9900796,-0.2691963,-2.5914872,11
396,-2.2627792,1.0736802,-0.520747,-2.353191,12
397,0.54703426,-0.5365613,-0.06130598,-2.2616177,13
398,0.36093405,2.275318,-0.31062454,-2.2532423,14
399,1.2433631,-2.571124,-0.6179828,-2.2443118,15
400,-0.41500586,-1.3531533,-0.4376647,-2.381747,16
401,0.1372881,0.9681201,0.031924173,-2.1279542,17
402,1.420018,-0.36088237,0.08746073,-2.480637,18
403,-3.323215,-0.44631445,-0.35658312,-2.3633432,19
404,-1.3562613,-2.0325925,-0.680712,-2.540433,20
405,1.4121909,1.5215063,-0.48739785,-2.6442258,21
406,1.21723,0.73920727,0.38781285,-2.4978645,22
407,3.3501918,1.5384142,-0.09066305,-1.8944707,23
408,-0.8070656,-0.1518063,0.3142214,-2.465218,0
409,-0.02087906,1.9700792,-0.6072282,-2.4245725,1
410,2.1177673,-0.4446021,-0.29712254,-2.0611668,2
411,1.5124936,1.0559688,-0.14518687,-2.2094681,3
412,0.04986441,0.8238609,0.021105941,-1.682533,4
413,-5.5607204,1.3297147,0.034657553,-2.4343176,5
414,-0.5157957,0.71611005,-0.7570123,-2.1582646,6
415,-2.8583133,-0.81718355,-1.2210575,-2.3332584,7
416,-2.323851,0.8218738,-0.7142973,-2.362325,8
417,2.4988604,0.77370846,-0.37177876,-2.49435,9
418,1.0867846,-0.5487775,-1.0737538,-2.452894,10
419,1.9282451,0.60944605,-0.7623347,-2.520895,11
420,-2.4118588,0.32156712,-0.11914194,-2.2883563,12
421,0.70379484,-0.47264433,0.31106827,-2.122803,13
422,2.080062,2.348086,-0.38479978,-2.4644735,14
423,-1.3847739,-3.3385983,-0.6986153,-2.515598,15
424,0.4780742,-1.6101173,-0.9231503,-2.6020825,16
425,0.97292185,0.42015842,0.08074893,-1.9224817,17
426,4.3922024,-0.6893043,0.02071476,-2.4672487,18
427,-2.2952948,-0.7162198,-0.2896939,-2.7368624,19
428,1.7255825,-2.6004202,-0.8896675,-2.4984047,20
429,-1.0350857,2.9574747,-0.6003422,-2.5694306,21
430,2.5487423,0.7169364,0.628457,-2.218067,22
431,1.1800666,0.88593984,0.23618852,-2.3312166,23
432,0.28048682,-1.224296,0.6797534,-2.3109763,0
433,5.289182,1.4150434,-1.0072143,-2.4204865,1
434,1.3339577,-0.16698918,-0.17474389,-1.9858294,2
435,1.0343482,0.39132863,-0.47517282,-2.3991663,3
436,0.4883318,-0.670588,-0.09205939,-2.105613,4
437,-6.401981,0.8476975,-0.2567754,-2.7935529,5
438,1.3425975,0.9245148,-0.2329227,-2.2264752,6
439,-4.5427504,3.5636804,-1.9873852,-2.0911882,7
440,-4.3930664,0.28238887,-0.66464293,-2.725954,8
441,2.4344673,-0.084239125,-1.1216072,-2.381878,9
442,2.0077593,0.8736438,-0.8544015,-2.6289504,10
443,0.29891956,1.036328,-0.25914097,-2.6633332,11
444,-2.2194858,1.5139307,-0.53987134,-2.242681,12
445,1.3918816,-1.1933756,-0.04502556,-2.4060905,13
446,0.90831554,2.274647,-0.2682299,-2.3738458,14
447,2.5160606,-2.8943918,-0.57395387,-2.1018279,15
448,1.1438365,-1.4667202,-0.71688247,-1.97618,16
449,0.25302958,0.42777562,0.74724317,-2.76202,17
450,1.8607928,0.5303017,0.25325283,-2.2333891,18
451,-2.0365505,-0.32488894,-0.6539303,-2.2308657,19
452,2.780818,-2.1927388,-0.7904892,-2.2506888,20
453,0.8888657,2.0605235,-0.9154826,-2.6249542,21
454,0.7169992,-0.038808286,0.020433605,-2.727499,22
455,1.9307692,0.91546965,-0.07243856,-1.911022,23
456,1.4755443,-0.56759083,0.077154964,-2.3835793,0
457,-0.01645147,1.6000768,-0.94700146,-2.621006,1
458,1.7537374,-0.12128806,-0.29438514,-2.157587,2
459,2.8267841,-0.026005179,-0.56728184,-2.2433395,3
460,0.17273906,-0.21448177,0.13545774,-1.7916284,4
461,-3.0289323,0.68883127,-0.15863684,-2.7531025,5
462,1.0444126,1.3482486,-0.38637155,-2.7101665,6
463,-3.7706976,2.0360928,-1.4628723,-2.2823825,7
464,-3.4536433,0.7813753,0.1967606,-2.5918305,8
465,3.17635,0.29670054,-0.22267812,-2.673635,9
