,policy rate,reward rate,dec temp,habitual tendency,subject
51,0.6034287,0.77742654,3.3860543,0.78024805,3
52,0.56900847,0.47546208,4.839447,1.2949048,4
53,0.30948913,0.7469794,3.8425825,0.7982421,5
54,0.9108592,0.85600996,3.5147402,0.9637708,6
55,0.027911194,0.64316785,1.1340644,0.94310033,7
56,0.012230083,0.7762432,2.6223514,0.86939746,8
57,0.777062,0.47286746,3.7667499,0.98693603,9
58,0.36878058,0.62331504,2.5532837,0.73904246,10
59,0.9722633,0.7830543,3.1656756,0.97222483,11
60,0.04086511,0.80375534,2.3435,0.71643955,12
61,0.60366786,0.35020703,5.832473,1.3133264,13
62,0.86000276,0.8997972,5.142372,0.9716231,14
63,0.54412675,0.06023899,4.1811576,0.88211155,15
64,0.8416789,0.107162155,3.5336664,0.9824531,16
65,0.930363,0.48941237,5.4908533,0.8434736,17
66,0.9785696,0.47849768,6.1593733,0.77196777,18
67,0.13395956,0.4316549,4.8043303,0.91311336,19
68,0.90939,0.070772976,3.7977614,0.9641215,20
69,0.0007537474,0.76162344,3.494803,0.75784653,21
70,0.68214136,0.59048766,6.5002785,0.9965025,22
71,0.9474939,0.778614,5.0497236,1.4693023,23
72,0.6272383,0.25075293,5.448513,1.3528936,0
73,0.16198151,0.8105,4.021278,0.76630354,1
74,0.9215505,0.5163259,4.1526337,1.0637438,2
75,0.8468924,0.68167967,4.211603,1.0368723,3
76,0.7575554,0.54101986,5.151403,1.2669177,4
77,0.9787936,0.8598849,4.466245,0.72986543,5
78,0.9955747,0.61582005,3.3356068,1.2285627,6
79,0.5590219,0.8526365,1.513237,0.9564854,7
80,0.023616055,0.42485598,2.7842984,0.64495015,8
81,0.9643844,0.6158176,4.432886,0.884246,9
82,0.5661488,0.80573744,2.619431,0.6937324,10
83,0.9761071,0.610315,4.812244,0.8752997,11
84,0.06510392,0.84707063,3.8090172,1.1896043,12
85,0.61759055,0.30106243,5.212872,0.8175186,13
86,0.61078215,0.8492827,4.4350843,0.8422638,14
87,0.8555857,0.059596095,3.8143587,0.6746766,15
88,0.702413,0.13625158,2.636323,0.6397921,16
89,0.83389944,0.6761354,6.181004,0.73277986,17
90,0.9235119,0.54430455,6.045165,0.9702232,18
91,0.05123793,0.3870292,5.169712,0.6894522,19
92,0.7586534,0.085816056,3.8232472,0.78975856,20
93,0.866516,0.96402544,4.0746136,0.68711275,21
94,0.93284744,0.667002,6.2223105,0.7737572,22
95,0.9978823,0.80794775,5.087599,1.6899836,23
96,0.5519681,0.23858465,5.139587,0.8075995,0
97,0.24338798,0.9541313,3.116206,0.65378165,1
98,0.795599,0.66085625,5.227251,0.9649787,2
99,0.82962024,0.57560223,4.4307175,1.1333357,3
100,0.75149024,0.33420226,4.465142,1.6573446,4
101,0.008294689,0.51076084,3.8333673,0.8913888,5
102,0.7663213,0.88173044,3.8336847,0.84812677,6
103,0.47169316,0.86251813,2.2813218,0.92662334,7
104,0.9083301,0.9028609,3.3516643,0.50178975,8
105,0.8275583,0.7675867,5.0109196,0.8493013,9
106,0.679929,0.64830226,2.1638155,0.7360678,10
107,0.9840627,0.66789055,4.836797,0.8494327,11
108,0.069768384,0.88631487,3.0534074,0.810269,12
109,0.88301706,0.2761098,5.7023907,0.9965516,13
110,0.6939284,0.94386834,4.5223637,0.6921686,14
111,0.8018246,0.04717288,4.286526,0.815103,15
112,0.53949404,0.16682492,2.6900167,0.90118194,16
113,0.8019834,0.7024933,5.381819,0.8129948,17
114,0.7150826,0.46654165,5.053563,0.6521839,18
115,0.1735865,0.47064352,3.9405,0.92049,19
116,0.70659685,0.046665017,3.7306852,0.89963305,20
117,0.5717181,0.852953,3.1690001,0.8288237,21
118,0.9467553,0.6275361,5.9441333,0.7267526,22
119,0.6418257,0.7579492,3.9851916,1.4293604,23
120,0.6030837,0.3589735,6.763926,0.8131463,0
121,0.9483162,0.9246401,3.7796798,1.315453,1
122,0.81842715,0.32995167,4.2887535,1.1181376,2
123,0.94530463,0.5664225,5.0965667,0.67795026,3
124,0.8022521,0.6931639,5.0347857,1.4225276,4
125,0.105098255,0.68940115,4.3924704,0.62200165,5
126,0.87412363,0.78183246,4.1543627,0.8952531,6
127,0.0045118867,0.6699896,1.2883788,0.93759286,7
128,0.09274704,0.770475,3.2418249,0.82593644,8
129,0.9310615,0.50920635,4.628741,0.5828166,9
130,0.82131875,0.46853933,2.5644433,0.59327954,10
131,0.6106838,0.74304634,2.644565,0.6822516,11
132,0.05601239,0.7406937,3.164818,0.961321,12
133,0.8252235,0.32565716,5.0025253,0.878231,13
134,0.89467365,0.68321854,5.3316917,1.061314,14
135,0.82824385,0.07595371,4.1449795,0.6561028,15
136,0.30941576,0.21030785,3.1895602,0.6619532,16
137,0.545243,0.67337644,5.795986,0.9926065,17
138,0.9705613,0.5000078,4.9734955,0.9014685,18
139,0.09604784,0.5974395,4.4084167,0.9318131,19
140,0.94092846,0.09349198,4.025923,1.1024499,20
141,0.035845034,0.64028174,3.716609,0.8132831,21
142,0.79821134,0.7441929,6.7341475,1.1753098,22
143,0.5777122,0.85403746,5.3178887,1.4860647,23
144,0.18814184,0.32848805,5.707733,0.8224946,0
145,0.5325982,0.8516085,2.763469,0.71488774,1
146,0.64718604,0.37123096,4.536603,0.90480435,2
147,0.958531,0.63776255,3.842697,0.9000918,3
148,0.5974145,0.5138042,6.6411543,1.4862452,4
149,0.05520451,0.6212983,3.9831674,0.95161146,5
150,0.9477019,0.7344052,2.607893,0.8329937,6
151,0.0402,0.597786,2.1431568,0.9299073,7
152,0.17572266,0.82997966,3.3777406,0.84115595,8
153,0.886168,0.7944839,3.8751197,0.93408376,9
154,0.45289156,0.71067834,3.4561768,0.65068907,10
155,0.95124894,0.56891483,3.6923454,0.63344485,11
156,0.09063771,0.8847006,4.4590993,0.82023585,12
157,0.91368026,0.33812523,4.9117312,1.5117807,13
158,0.9199286,0.95022273,6.5642114,0.6089889,14
159,0.93637705,0.06793442,3.8360863,1.1847155,15
160,0.7415573,0.11006049,3.6697733,0.81446403,16
161,0.6428609,0.8003861,6.888685,0.6158468,17
162,0.8770574,0.45734066,5.961047,0.7503212,18
163,0.32830256,0.34677276,4.283272,0.7383514,19
164,0.66643715,0.06477143,3.4854026,0.92970973,20
165,0.14470813,0.8579776,2.5420313,0.87386906,21
166,0.5596132,0.7302359,6.4841337,1.0086124,22
167,0.9306328,0.743233,4.137557,1.1905533,23
168,0.32297227,0.42841434,6.8224506,0.6889048,0
169,0.93104064,0.9523945,3.2945313,0.67966616,1
170,0.691021,0.447063,4.6669335,0.88906217,2
171,0.84483856,0.5377054,5.3502045,0.89963317,3
172,0.5734707,0.5185903,4.051048,1.1301197,4
173,0.5523393,0.66052914,3.4343731,0.69473064,5
174,0.97039557,0.6625269,5.0442214,0.9612096,6
175,0.2124554,0.3758329,1.2684112,0.6215132,7
176,0.9978231,0.84283674,4.254165,0.52551025,8
177,0.8429643,0.7651924,2.9532218,0.89745706,9
178,0.98427397,0.87093914,2.8094206,0.7601849,10
179,0.97092223,0.7005436,3.427958,0.77012527,11
180,0.08706267,0.87723804,4.762811,0.96757936,12
181,0.57454866,0.40068316,4.770934,0.8654126,13
182,0.4506589,0.9082921,6.270556,0.8416573,14
183,0.7497008,0.04466977,3.913163,0.61678016,15
184,0.31908706,0.16098648,3.5223646,0.84910774,16
185,0.7130431,0.77713007,5.7706065,0.8099059,17
186,0.93956876,0.4138229,4.6701045,0.86180615,18
187,0.09039216,0.29684037,3.9676766,1.1998318,19
188,0.45817322,0.09726849,3.550813,0.8541674,20
189,0.096535526,0.95444256,3.2830358,0.8770714,21
190,0.7940352,0.63295996,6.9155035,0.94311386,22
191,0.9720281,0.78010756,3.9915562,1.2102873,23
192,0.6128469,0.21540512,6.8315105,0.684592,0
193,0.6375719,0.8789042,2.6480722,0.69547665,1
194,0.94632363,0.34417164,4.62435,1.1449986,2
195,0.94085395,0.66864544,4.731843,1.0944436,3
196,0.6004378,0.56590253,5.4108086,1.235057,4
197,0.9934262,0.7794809,3.7014813,0.536896,5
198,0.9733839,0.8127943,3.4856808,1.0296284,6
199,0.19460586,0.6544499,1.5020206,0.82913345,7
200,0.00014758579,0.7659557,3.5314422,0.8251246,8
201,0.87513083,0.81605023,3.5026,1.0865651,9
202,0.66942126,0.39817646,3.250235,0.8631605,10
203,0.76211625,0.54388,4.5590096,0.80641997,11
204,0.091549,0.65628046,3.7536902,0.81246793,12
205,0.3834028,0.38043925,5.427886,0.87246764,13
206,0.7228227,0.6938328,4.2653966,1.0699553,14
207,0.8606934,0.048821297,4.1480656,0.76099825,15
208,0.40605414,0.28566068,4.901978,0.78746355,16
209,0.8133833,0.82680815,5.3487153,0.65048206,17
210,0.9496587,0.42031616,5.6269226,0.78871936,18
211,0.56138915,0.4910971,4.0402293,0.6261779,19
212,0.95657283,0.06759148,3.2047076,1.0459831,20
213,0.3006548,0.82379717,3.2316961,0.7874609,21
214,0.7559368,0.6827762,6.6933804,1.0242307,22
215,0.83182615,0.7479665,3.9075027,1.3160061,23
216,0.2081017,0.4877556,6.777321,0.93803775,0
217,0.48384106,0.9476166,4.63323,0.44806048,1
218,0.91298515,0.425941,5.0108404,1.1393048,2
219,0.85897964,0.6057362,4.0236645,0.5131022,3
220,0.6191649,0.67125857,3.9569168,1.401856,4
221,0.14844525,0.6429464,3.8413796,0.8546483,5
222,0.7687758,0.85954374,4.6156106,1.0995839,6
223,0.06536392,0.36259145,1.090414,0.95712674,7
224,0.8955591,0.7182196,3.0566547,0.6291323,8
225,0.94603425,0.72413754,4.1137238,0.6697781,9
226,0.047325645,0.4260631,2.7804663,0.71520144,10
227,0.2467672,0.7867999,3.9699311,1.341462,11
228,0.14590529,0.8967749,2.4273992,1.2187539,12
229,0.40264183,0.37193564,6.2979937,0.687886,13
230,0.10234665,0.92083675,3.5154462,0.70583904,14
231,0.9724042,0.043558393,4.8480988,0.8434587,15
232,0.66444093,0.14234464,2.8942811,1.0370643,16
233,0.8640279,0.85172516,5.5286164,0.9355021,17
234,0.9165828,0.401167,5.4752727,0.60996604,18
235,0.05889254,0.33096302,3.5335703,0.90039724,19
236,0.3407067,0.08173951,3.879194,0.7036333,20
237,0.8368522,0.9099267,4.05521,0.65759194,21
238,0.77786094,0.5762807,6.3539896,1.0794177,22
239,0.96929014,0.6369888,4.5020576,0.9722548,23
240,0.31448814,0.39930168,7.107635,1.0607984,0
241,0.93046486,0.5953344,2.5518484,0.98519385,1
242,0.7508396,0.46023643,4.9783487,0.87685674,2
243,0.94453543,0.69340885,4.0303855,0.694989,3
244,0.49711508,0.63128793,5.25791,0.9879568,4
245,0.42856973,0.5764308,4.465381,0.6154858,5
246,0.85256225,0.83904415,3.9130573,1.1348007,6
247,0.2818895,0.82775015,1.2766547,0.47969177,7
248,0.008567775,0.75009954,3.686348,0.7397902,8
249,0.89221793,0.5686489,4.188693,0.6992838,9
250,0.25455403,0.44906193,1.7368853,1.3758861,10
251,0.84319955,0.6669283,2.8935587,0.63482845,11
252,0.041316576,0.8449352,2.8939512,1.0820496,12
253,0.5542557,0.31775895,5.642583,0.9726095,13
254,0.15721557,0.9345239,5.1939154,0.71653277,14
255,0.5865286,0.057989758,4.496097,0.5919177,15
256,0.5763935,0.1258567,3.4213521,1.0541923,16
257,0.6913546,0.7239587,5.573675,0.46934652,17
258,0.87425894,0.3910027,5.9427023,0.69868994,18
259,0.10329273,0.35342717,2.895309,0.9095481,19
260,0.65790695,0.08325385,3.5881562,0.94276047,20
261,0.99631184,0.96922326,3.4361773,0.42795163,21
262,0.720617,0.59243894,4.6493435,0.9839196,22
263,0.63460094,0.76284325,3.587806,1.2249528,23
264,0.13691543,0.33143798,6.739423,0.7667084,0
265,0.4732232,0.612572,3.1324892,0.9186071,1
266,0.72479904,0.2969308,3.7719755,0.9382206,2
267,0.8893236,0.7154418,4.396652,1.3092381,3
268,0.86958563,0.4215614,5.3430467,1.8162014,4
269,0.517623,0.63168806,4.65376,0.5956703,5
270,0.8019457,0.78402543,3.6805391,1.0589337,6
271,0.017283015,0.9429098,3.0657494,1.1889524,7
272,0.08092071,0.7504648,3.7429473,0.7482642,8
273,0.9696279,0.7879909,5.1599507,0.863458,9
274,0.39343652,0.7400156,3.0125566,0.58865213,10
275,0.39265245,0.6599818,4.062681,0.7918861,11
276,0.07360931,0.79464185,4.6280165,0.8223915,12
277,0.80453676,0.3234878,4.9202194,0.9082735,13
278,0.48979607,0.84145945,3.7646534,1.0155683,14
279,0.68458,0.0428973,3.8611856,1.0104595,15
280,0.74586004,0.1191787,2.9672613,0.72400415,16
281,0.54606956,0.7066512,5.1074715,0.73415035,17
282,0.96411484,0.43174568,5.5719767,0.73396856,18
283,0.31810826,0.40970019,3.800887,0.90159506,19
284,0.9491019,0.09908499,3.4847953,0.99821544,20
285,0.0029305653,0.95921046,3.8958156,0.96941835,21
286,0.8769552,0.62502974,5.5655403,0.9033772,22
287,0.94894505,0.7679825,5.5580997,1.4037373,23
288,0.8731993,0.24531154,5.42638,0.83715916,0
289,0.7223095,0.74882054,3.0118356,0.92833847,1
290,0.831651,0.3444742,4.5916266,1.2291164,2
291,0.9077657,0.5969243,3.6619356,0.88803315,3
292,0.70048374,0.37329257,5.6056285,1.3940042,4
293,0.08408739,0.7266822,4.1678195,0.48869866,5
294,0.88105303,0.8085476,4.0163403,1.0719626,6
295,0.28008553,0.5956912,1.6871309,0.61641765,7
296,0.41807166,0.85397905,2.3655539,0.77308506,8
297,0.6392112,0.889659,4.0620384,0.8619595,9
298,0.98874474,0.5363735,2.5091636,0.65633965,10
299,0.50225,0.77718157,3.8459036,0.6774943,11
300,0.05906739,0.7783758,2.9886603,1.0298123,12
301,0.70896006,0.35286194,4.899631,0.9453063,13
302,0.022093084,0.8511702,4.631937,0.5845235,14
303,0.729109,0.044372786,4.2406454,0.7439692,15
304,0.4295179,0.15305638,3.9931421,0.8151165,16
305,0.17939676,0.6978844,6.3418746,0.58543646,17
306,0.9211961,0.52579117,4.749151,0.614707,18
307,0.038783107,0.25072747,4.431692,0.7339778,19
308,0.7596742,0.09706433,4.301103,0.82253623,20
309,0.0006710025,0.94887006,2.7768886,1.0202693,21
310,0.5784639,0.5979631,5.309856,1.044224,22
311,0.8950297,0.8139376,5.5076556,1.0857142,23
312,0.6745156,0.27965963,6.9354014,0.65588963,0
313,0.9072915,0.92436475,2.9573822,0.9464041,1
314,0.7743832,0.42047268,4.046082,0.61673176,2
315,0.928766,0.52871186,3.549523,0.5455475,3
316,0.7659528,0.39378652,5.2435465,1.6469228,4
317,0.02397612,0.5409632,4.6172447,0.8598883,5
318,0.8835875,0.90456104,4.9023385,0.9533984,6
319,0.072342396,0.5059579,1.7503672,1.0166444,7
320,0.052125353,0.9131461,3.4297469,0.95561564,8
321,0.67419696,0.30817035,3.3906035,0.95831364,9
322,0.92747563,0.80073017,3.8830123,0.60891515,10
323,0.9055081,0.7913806,3.8503656,1.0400567,11
324,0.08610863,0.7417008,2.664704,0.8612907,12
325,0.6664838,0.29468948,5.4974537,0.9678746,13
326,0.6479874,0.87398064,3.287196,0.8171834,14
327,0.7567253,0.05049664,4.8744593,0.70203984,15
328,0.8428308,0.19753271,2.3885384,0.9855958,16
329,0.24369214,0.7356942,4.6144133,0.9193889,17
330,0.88384426,0.43721345,4.941696,0.6599155,18
331,0.036904108,0.4943678,4.092205,0.6598668,19
332,0.6165763,0.11311502,3.7733004,0.7805162,20
333,0.056513384,0.7378146,3.3976297,0.73619306,21
334,0.8922687,0.68930024,5.090641,0.4688679,22
335,0.7369376,0.8793386,4.4550095,1.0655068,23
336,0.9650129,0.20904961,4.537602,1.1728946,0
337,0.98043597,0.8549987,2.2986069,0.9503318,1
338,0.9133625,0.38713282,4.7773795,0.85652924,2
339,0.9365937,0.41769862,4.79504,0.55480194,3
340,0.79553145,0.4021599,4.9579554,1.2340282,4
341,0.07090246,0.7318422,4.4080567,0.8048857,5
342,0.9705035,0.8781521,3.603529,0.9197932,6
343,0.1435064,0.29428068,1.5845666,0.83484286,7
344,0.15484694,0.56806684,2.1994896,0.8418998,8
345,0.6424054,0.6641256,3.904549,0.65569097,9
346,0.31320733,0.79053694,2.4294848,0.79123425,10
347,0.8809324,0.6229341,3.1054628,0.8514231,11
348,0.019246114,0.64232796,3.85913,0.7924385,12
349,0.9371978,0.30675858,4.725973,1.0601219,13
350,0.6501112,0.87571144,5.0850773,0.976536,14
351,0.36248302,0.055640098,4.1846986,0.63421273,15
352,0.6679223,0.14521915,3.0463932,0.8118441,16
353,0.592067,0.5767993,5.335896,0.8506522,17
354,0.8849459,0.5763013,6.3634195,0.5569198,18
355,0.0366897,0.38332984,4.5683136,1.0924233,19
356,0.26005533,0.06889874,3.2297554,0.8374491,20
357,0.05558892,0.935364,2.4161756,0.7135513,21
358,0.29359537,0.6712073,6.521226,0.7246589,22
359,0.8915349,0.8226398,5.355422,1.1252939,23
360,0.92501056,0.20899802,5.426218,1.0005412,0
361,0.025534993,0.8585254,3.2615125,1.0343137,1
362,0.74341655,0.41999343,4.305902,1.1806879,2
363,0.98043114,0.8263764,4.9926786,0.59351194,3
364,0.64692336,0.40030435,5.8242264,1.166955,4
365,0.005132438,0.6273789,3.3612137,0.78293014,5
366,0.9422119,0.6939228,4.746967,0.7833972,6
367,0.11627525,0.790746,1.880461,0.68667424,7
368,0.050989084,0.65998536,2.5446498,0.7364962,8
369,0.5621712,0.76018983,4.0508327,1.172586,9
370,0.6365465,0.61453414,2.372192,1.010982,10
371,0.9222795,0.5167247,3.9116,0.69110996,11
372,0.073409855,0.7273228,3.8872764,0.75638664,12
373,0.8496228,0.24884014,6.1974454,0.78240806,13
374,0.12887897,0.86759,5.046976,0.7730403,14
375,0.78109515,0.030366046,4.8048472,0.8714745,15
376,0.7258056,0.13373528,3.345853,1.0643952,16
377,0.9711879,0.58401257,4.986779,0.6019832,17
378,0.9308537,0.4743165,5.405987,0.8492284,18
379,0.20089951,0.58506036,4.591477,0.595792,19
380,0.76036954,0.107633844,3.295779,1.2807765,20
381,0.77563465,0.9225658,3.045733,0.6465122,21
382,0.84802413,0.6792865,6.350606,0.80519485,22
383,0.8366266,0.8674245,3.7814984,1.203527,23
384,0.53270817,0.29762223,6.212072,1.2533307,0
385,0.1105127,0.91074735,2.3337574,0.8479341,1
386,0.83722603,0.42341977,4.5491505,0.88893294,2
387,0.8936912,0.597735,4.2288585,0.62072384,3
388,0.8037483,0.6058272,5.5340295,1.2427485,4
389,0.6503274,0.7506824,4.6423397,0.6564683,5
390,0.99039125,0.5103859,3.480097,0.96937346,6
391,0.03787505,0.4236979,1.9733217,0.8296918,7
392,0.12651932,0.79956543,4.0618057,0.7769852,8
393,0.6196171,0.83826536,4.450564,0.74932027,9
394,0.34936798,0.53106594,2.4423501,1.0163848,10
395,0.5739828,0.7291036,4.331044,0.6968831,11
396,0.09425284,0.7452962,3.7267756,0.86812484,12
397,0.6334473,0.3689879,4.8467827,0.9435204,13
398,0.58926654,0.90681213,4.229623,0.9507016,14
399,0.7761489,0.071020104,3.5024035,0.9584125,15
400,0.39771244,0.2053553,3.9229755,0.8457521,16
401,0.5342682,0.7247446,5.0798035,1.0640936,17
402,0.8053412,0.410746,5.2185125,0.7722679,18
403,0.034783307,0.39023736,4.11787,0.86011004,19
404,0.20484862,0.11582316,3.3610244,0.73071843,20
405,0.8041113,0.8207602,3.8050675,0.6634579,21
406,0.7715757,0.6768225,5.957561,0.7600802,22
407,0.9661112,0.8232341,4.773497,1.3073556,23
408,0.30851614,0.46212116,5.779153,0.7833278,0
409,0.49478042,0.8776196,3.5269175,0.81318015,1
410,0.8926181,0.39064494,4.2626104,1.1292889,2
411,0.8194305,0.7419194,4.6376686,0.98903465,3
412,0.5124635,0.69505525,5.0527625,1.5676035,4
413,0.0038312695,0.7907934,5.0866356,0.8059296,5
414,0.3738359,0.67174983,3.1929529,1.0356145,6
415,0.054253176,0.30636182,2.277504,0.8840572,7
416,0.0891668,0.69463396,3.2864997,0.86091095,8
417,0.9240619,0.68432254,4.081113,0.76255214,9
418,0.74777573,0.36614808,2.5468988,0.79227173,10
419,0.87305504,0.64781445,3.1813958,0.7440628,11
420,0.08227286,0.57970613,4.702497,0.9209189,12
421,0.6690286,0.38399053,5.77146,1.0690017,13
422,0.8889501,0.912782,4.049698,0.7838655,14
423,0.20024341,0.03427052,3.3211927,0.74771905,15
424,0.617293,0.16657233,2.8431642,0.6900451,16
425,0.7257015,0.60352117,5.201763,1.2758508,17
426,0.98777777,0.33418784,5.051785,0.781863,18
427,0.0915134,0.32822597,4.280788,0.6083292,19
428,0.84884644,0.06911138,2.9117844,0.7597009,20
429,0.26209933,0.9506155,3.542654,0.71131915,21
430,0.927489,0.67193204,6.5213947,0.9813976,22
431,0.7649598,0.7080516,5.587741,0.8857041,23
432,0.56966555,0.2271813,6.6368365,0.90217984,0
433,0.99497944,0.80456024,2.6752539,0.81623787,1
434,0.79149455,0.45834944,4.564248,1.206988,2
435,0.737758,0.5966025,3.8339262,0.8323629,3
436,0.61971337,0.3383652,4.7700143,1.0855247,4
437,0.0016555239,0.7000839,4.3615656,0.5767357,5
438,0.7929168,0.71596116,4.420312,0.97398067,6
439,0.010531988,0.9724463,1.2053378,1.0995624,7
440,0.01221179,0.5701318,3.396974,0.61459124,8
441,0.9194181,0.47895268,2.4571328,0.84565073,9
442,0.8816093,0.70550334,2.9851036,0.67298305,10
443,0.57417834,0.7381409,4.355749,0.6517196,11
444,0.09801426,0.81964296,3.6821752,0.9598266,12
445,0.8008925,0.23265575,4.887455,0.8270944,13
446,0.71265537,0.90675545,4.333417,0.85188955,14
447,0.9252601,0.052431494,3.60325,1.0891929,15
448,0.7583833,0.18744165,3.2807984,1.2172664,16
449,0.56292206,0.6053423,6.785777,0.59411377,17
450,0.8653893,0.6295535,5.6297693,0.96791947,18
451,0.11541845,0.41948476,3.421044,0.9701278,19
452,0.9416304,0.10040445,3.1206365,0.95290065,20
453,0.708656,0.88700664,2.8587925,0.67549574,21
454,0.67194587,0.4902991,5.0510826,0.61370075,22
455,0.8733345,0.71411806,4.818983,1.2886609,23
456,0.8138986,0.36179292,5.192792,0.8443346,0
457,0.49588725,0.8320291,2.7948828,0.6779868,1
458,0.85242355,0.4697151,4.269306,1.0362437,2
459,0.94410616,0.4934991,3.6186423,0.95925534,3
460,0.5430777,0.44658414,5.3381276,1.4287319,4
461,0.04613579,0.6657069,4.6042376,0.59911674,5
462,0.73970056,0.79384315,4.0459104,0.6237612,6
463,0.02251728,0.88453484,1.8802841,0.92592585,7
464,0.030660393,0.6859764,5.49032,0.6966605,8
465,0.9599346,0.57363576,4.445594,0.64547133,9
466,0.6041196,0.8047502,2.8212392,0.629986,10
467,0.9846452,0.535434,4.5723,0.6983086,11
468,0.066380285,0.8226183,3.152524,1.0420134,12
469,0.8622413,0.335563,5.232441,1.0198617,13
470,0.81276965,0.9067937,4.1675286,0.8266642,14
471,0.9850181,0.05506127,3.908925,0.79353696,15
472,0.82703257,0.2148046,3.703753,1.1222583,16
473,0.2402771,0.57645595,6.1394835,0.85170573,17
474,0.95623,0.43770602,5.5022693,0.7861934,18
475,0.17127791,0.2946914,4.6494045,0.8358959,19
476,0.712819,0.099748425,3.452965,0.7551562,20
477,0.14357282,0.89433604,4.4608145,0.74080825,21
478,0.8061394,0.6186269,4.972024,1.1955557,22
479,0.9838508,0.9007834,4.577006,1.3777899,23
480,0.7859982,0.4228216,5.789624,0.95791984,0
481,0.086069204,0.8975393,2.9505804,0.8063185,1
482,0.56068957,0.36411417,5.642073,0.9818227,2
483,0.93244666,0.52111673,5.1655855,0.6387197,3
484,0.62763107,0.4091042,4.5298896,1.1235905,4
485,0.44241506,0.59031904,3.6175747,0.8482398,5
486,0.7758599,0.82506895,3.3743749,0.7984927,6
487,0.10948679,0.09076572,3.1950312,0.71177804,7
488,0.96886706,0.8522758,3.7606204,0.7592324,8
489,0.9285558,0.6295471,3.3215096,0.9059111,9
490,0.48929772,0.71289086,2.691358,0.88410366,10
491,0.91652995,0.7615267,3.7013807,1.0018247,11
492,0.11517428,0.6637484,5.5040355,1.0635146,12
493,0.6987772,0.24994658,5.389238,1.0069195,13
494,0.9908084,0.8932536,4.5491285,0.76861626,14
495,0.58291876,0.06141138,4.6621675,0.6264382,15
496,0.9299147,0.24530952,3.4965806,1.4073284,16
497,0.9143184,0.76692855,6.3557196,0.7789898,17
498,0.75092167,0.53745586,5.48647,0.93098986,18
499,0.047155138,0.4509432,3.223693,0.7457267,19
500,0.8103193,0.06548015,3.9268193,1.2054158,20
501,0.06058666,0.9117285,4.8899403,0.76545835,21
502,0.84792334,0.4748108,6.767623,1.2129297,22
503,0.9467031,0.81224114,5.2622604,1.1991813,23
504,0.6581693,0.30603078,6.5382433,1.0098015,0
505,0.6133142,0.9019326,2.5548182,0.8037597,1
506,0.70488966,0.5119562,4.9468846,0.6569586,2
