,locs0,locs1,locs2,locs3,subject
85,-0.954576,1.0776603,-1.250407,-0.17110413,13
86,1.6338857,-0.04158531,-0.8326998,-3.025791,14
87,-0.7140409,2.694505,0.08534622,1.3438946,15
88,-1.0219088,1.8203807,-1.7450008,-2.6829069,16
89,-0.40225238,-0.022360265,-2.820686,-3.1033616,17
90,0.6215786,0.73825973,-0.67856246,-0.38332823,18
91,-2.3350909,3.7132576,1.284401,2.7420893,19
92,0.2697283,1.506805,-0.5225501,0.20649648,20
93,-1.0671706,1.8160659,-1.8621824,-2.064991,21
94,-1.148596,-0.2467764,-2.1267886,-2.1095278,22
95,0.9874782,-0.09605068,-1.233315,-2.4629443,23
96,-2.456535,1.1028394,-1.5619881,1.655626,0
97,-0.6852395,0.74667215,-1.7517791,-2.6213186,1
98,-0.12055957,1.9935429,-1.914642,1.7529261,2
99,0.9285011,0.34246773,-2.1256576,0.157704,3
100,0.4065814,0.69677657,-1.5577555,-1.4032221,4
101,-0.47602093,0.9214268,-2.4300833,-0.14808,5
102,-1.2780539,-1.6933587,-1.8363359,-2.4528353,6
103,-1.0680889,0.51011693,-2.8569386,-2.4282403,7
104,-1.4528183,0.08531286,-0.8842916,-2.8844402,8
105,-1.4254619,1.665702,-0.3798707,1.8378239,9
106,0.34823877,0.49869698,-1.4429307,-1.4742591,10
107,-1.8182104,1.4351666,-1.4478726,-1.5646015,11
108,0.63892215,2.3635974,-0.8658222,1.3501419,12
109,-1.8402975,0.96631086,-1.219389,0.04789844,13
110,2.0880377,0.30890134,-0.24368528,-1.832299,14
111,-0.14694595,1.5433537,-1.99689,1.5881908,15
112,-1.6198381,0.3523178,-1.9475867,-3.1359782,16
113,-0.8663591,0.6417212,-2.904288,-3.1879418,17
114,0.4164728,0.73300457,-0.7418876,-0.1604991,18
115,0.47954124,2.103496,-0.84873366,1.8476816,19
116,0.36131388,1.8904347,-0.09228578,0.11626202,20
117,-2.309921,1.4300092,-1.87671,-1.6753732,21
118,-1.7632034,-0.16253984,-1.9509912,-2.4056826,22
119,1.7025712,1.1309857,-0.92896914,-2.0172234,23
120,-0.53227866,0.91616476,-2.7657156,0.2359578,0
121,-1.9960892,1.0612228,-1.5693002,-3.0628319,1
122,-2.2084768,2.3790214,0.02134943,2.8832455,2
123,-0.12468952,1.1161495,-0.10798627,0.28855252,3
124,0.820356,1.601023,-1.3241663,-0.5792406,4
125,-1.6444914,0.9419519,-2.5055902,-0.38541687,5
126,-2.125167,-2.2921453,-2.3893695,-2.4745545,6
127,-0.5363427,1.3439915,-3.0323825,-2.945698,7
128,-1.0513371,0.4498031,-2.1358452,-1.7523859,8
129,-1.71784,1.6759013,-0.21112764,1.8076243,9
130,-1.0261015,0.39237368,-0.7026133,-2.0205371,10
131,-0.031389534,0.51096165,-1.3897194,-2.1623595,11
132,-0.6679962,2.3665054,-0.0143482685,2.439471,12
133,-1.0378631,2.342709,0.05354476,0.30440164,13
134,1.4392595,0.44030282,0.13576788,-2.100143,14
135,0.006267309,1.2173032,-2.805531,0.40139616,15
136,-1.6272421,0.8552935,-1.9631535,-1.7693539,16
137,0.93041503,1.6814328,-2.5688365,-3.0916312,17
138,1.3568301,0.5430259,-1.6366932,-0.4307272,18
139,0.96678346,1.7482917,-1.3244221,1.6254678,19
140,0.7105763,1.6346215,-0.16866365,-0.3604322,20
141,-0.30007446,1.3926316,-2.341656,-1.0275831,21
142,-1.5064087,-0.21293986,-2.17201,-3.8829315,22
143,1.8707414,0.49530655,-1.2798958,-1.743523,23
144,-1.1675588,1.9238124,-1.7277439,1.5303795,0
145,-2.062151,1.1069539,-2.3765724,-2.4529595,1
146,-0.02146101,1.5279584,-2.2359774,1.7554028,2
147,-0.13072103,0.08849704,-1.714613,0.5707691,3
148,-0.07329798,2.0059037,-1.3103943,-0.9341745,4
149,-2.1684809,0.5356196,-1.9408624,-0.20607704,5
150,-1.6061763,-2.3272135,-3.0860806,-2.1489332,6
151,-0.5070706,0.31208265,-2.5021234,-3.025584,7
152,-0.99166834,-0.15423948,-1.8862317,-2.2813528,8
153,-1.1162697,1.1827562,-1.2739421,1.270684,9
154,-1.8056524,1.010413,-0.43574148,-2.4020586,10
155,-1.6922934,1.6655052,-0.6262741,-1.8769572,11
156,0.9165856,2.0229464,-1.4192712,1.2982978,12
157,-2.3321252,1.2588433,-0.51896715,0.11010289,13
158,2.716942,0.2615142,-0.86335593,-2.192798,14
159,-1.3680121,1.6069323,-1.5756418,1.826503,15
160,-2.5206091,2.5230613,-1.9687365,-1.5919496,16
161,1.1984802,1.7100323,-3.1302195,-2.661159,17
162,1.2464039,0.21419646,-1.4479202,-0.98435897,18
163,-0.85375273,2.0097113,-1.7296547,1.9652575,19
164,0.46629637,0.81250817,-0.56973153,-1.629679,20
165,-1.4643016,1.499951,-1.8165148,-1.9553059,21
166,-1.2117889,0.25515264,-2.6660175,-2.2901108,22
167,1.5660217,1.9456501,-0.7375343,-1.5949326,23
168,-0.50373363,1.2425278,-1.8320955,1.057478,0
169,-1.6951663,-0.44710618,-1.8113711,-1.8672216,1
170,-0.9413171,2.846539,-1.2164121,2.904552,2
171,0.37375948,0.80511314,-0.68814176,0.16716501,3
172,0.36736387,2.0991442,-1.2007354,-0.71933556,4
173,-0.52819157,1.0993426,-1.8232207,0.45642966,5
174,-1.8655852,-2.0615664,-2.1413157,-2.478747,6
175,-1.5560884,0.22143751,-2.3633137,-2.5551548,7
176,-0.9285003,-1.1097808,-2.1260674,-2.8855047,8
177,-1.824667,0.90117157,-1.4766755,0.5206007,9
178,0.2819875,0.09785627,-1.2833858,-2.4168885,10
179,-1.2598425,0.5904231,-1.5155802,-1.3546865,11
180,-0.20218073,2.2458215,-0.2335459,2.4165049,12
181,-1.7325816,1.4356637,-1.9776143,0.6729475,13
182,1.2691045,0.1820018,-0.15072681,-1.8923869,14
183,-0.44612974,2.1306303,-1.608949,0.9421309,15
184,-1.8330488,0.8715934,-2.1090825,-2.6028497,16
185,-1.066387,0.82345915,-2.6504784,-3.3355572,17
186,1.1873049,0.46339482,-1.3215894,-0.20977825,18
187,-1.1927273,1.5808141,-2.3731525,2.1584,19
188,1.0160564,2.406372,0.6180017,0.11656344,20
189,-1.09282,1.9744949,-1.7545673,-1.3085754,21
190,-2.0355136,-0.07704958,-1.4065773,-2.9761581,22
191,0.9305885,0.5277736,-1.0081499,-1.321699,23
192,-1.7946697,0.87968934,-1.5630506,0.5959487,0
193,-0.5899909,0.78792346,-2.8036532,-3.0340838,1
194,-2.9209294,2.4003096,-0.609269,1.4216189,2
195,-0.07881741,1.0177644,-0.23311251,0.039608628,3
196,-0.9255196,1.1816888,-0.7198498,-0.67251307,4
197,-0.41816235,1.7559853,-2.9261394,0.76141757,5
198,-1.4577655,-1.9439459,-2.400805,-2.477354,6
199,-3.1613872,-0.32613134,-2.4280968,-2.9857936,7
200,-1.217478,-0.36146325,-1.8702207,-2.2674932,8
201,-1.2010102,0.520178,-2.3902936,1.1803668,9
202,-0.9958948,-0.064241394,-1.979098,-1.5455046,10
203,-0.79765034,0.7985265,-1.127637,-1.9841412,11
204,-0.9813472,1.2597755,-1.2313309,1.6021383,12
205,-1.2600234,1.4554995,-0.23517597,0.13184422,13
206,1.1185957,0.5597356,-0.025942981,-1.8420813,14
207,0.45994782,1.9082778,-1.9443123,1.1809754,15
208,-0.9531156,1.2049783,-2.1278906,-2.2697268,16
209,-0.57695204,0.9079095,-3.0213373,-3.318796,17
210,2.8866594,-0.04559076,-2.1700592,-0.6016176,18
211,-1.682746,1.8256639,-1.1817272,1.6061218,19
212,0.030984223,1.7042199,0.09668839,-0.89549506,20
213,-0.79045105,1.8192836,-1.6809099,-1.6544132,21
214,-1.6369151,0.70004344,-1.710371,-2.7166736,22
215,2.0519867,0.9008919,-1.2812206,-1.1083517,23
216,-0.5650005,1.5184999,-1.5199194,0.7376946,0
217,-0.06126368,0.62339675,-2.876779,-2.165487,1
218,-1.8185943,1.7523321,-1.3326735,0.90015125,2
219,0.058340482,1.2658081,-0.019276023,1.099145,3
220,0.042482108,2.123352,-0.79233676,-1.4786236,4
221,-0.65923965,0.72709274,-3.7468066,0.37128174,5
222,-1.3108507,-1.7769861,-1.7986672,-2.913258,6
223,-1.0617801,0.74209654,-2.316021,-2.4549255,7
224,-0.9092755,-0.21167834,-1.9028094,-2.600778,8
225,0.12004018,1.2769197,-2.4088469,1.566738,9
226,-1.2997277,-0.18217537,-1.9459231,-1.8678033,10
227,-1.4423945,0.07361066,-2.3715844,-0.5481503,11
228,-0.2844092,2.706397,-0.3940848,1.8781526,12
229,-1.1800137,1.5852294,-1.5423048,1.1067321,13
230,1.7131528,0.94290996,1.0114291,-2.3861752,14
231,-1.9157243,1.966676,-0.78106934,0.43757784,15
232,-1.8285013,1.1922929,-2.6295075,-1.782751,16
233,1.8048047,0.4821602,-3.1560488,-3.5050673,17
234,1.2185888,0.49701917,-1.5997868,-0.14636737,18
235,-0.94868875,1.5132114,-2.0537093,1.4583849,19
236,0.082515836,1.0689813,-0.3344101,-0.8277225,20
237,-2.7204745,1.9345447,-1.2254685,-2.150582,21
238,-2.653129,0.4557124,-1.974597,-2.5924442,22
239,0.4553818,0.62101114,-0.8711329,-2.3771327,23
240,-1.7023336,1.6708295,-0.20749724,1.2086849,0
241,-1.8341632,0.76421285,-2.4108036,-2.7091856,1
242,-1.0726182,1.379947,-1.7986488,0.2902463,2
243,0.14118232,0.41690612,-1.3344231,0.12081066,3
244,-0.02372381,2.2751598,-0.6721641,-1.4516078,4
245,-1.6663215,1.7772195,-1.154794,0.28094244,5
246,-1.5420325,-1.7543606,-1.6432817,-2.322902,6
247,-2.0646346,0.43895522,-2.3768337,-2.7055497,7
248,-1.9952333,-0.044087388,-1.3886418,-3.2543333,8
249,-1.432111,1.3934367,-0.04241526,1.0493742,9
250,-0.53311765,0.24955152,-1.1213112,-1.9101652,10
251,-1.4016418,0.8250844,-0.85316026,-2.0032954,11
252,0.46884233,1.8985668,-0.8316449,1.6550616,12
253,-0.77893203,0.8455458,-1.4813216,0.03487152,13
254,1.4508781,-0.21856382,-0.78743136,-1.6260494,14
255,-0.2391876,1.4756346,-1.6033121,1.3384176,15
256,-1.3063979,1.5704976,-1.8940395,-2.3145523,16
257,-1.4955717,1.6153002,-3.0269263,-3.5352602,17
258,1.3353641,0.14546621,-1.7451456,-0.813328,18
259,0.24946946,2.260686,-1.3323718,1.9992551,19
260,0.47185448,1.5388576,-0.88393426,-0.45308986,20
261,-1.1634917,2.611343,-2.032703,-1.2284878,21
262,-3.7934346,0.060988367,-1.8938628,-2.7743134,22
263,1.3748881,0.2093054,-1.1426405,-2.0965652,23
264,-0.20938718,1.7379663,-1.4915437,0.44780603,0
265,-0.5443252,1.1930215,-2.714171,-2.9303112,1
266,-2.5371897,2.435439,0.88290334,0.39373904,2
267,0.088857755,0.8667348,-0.44423273,0.35385978,3
268,0.0053075254,1.7250121,-1.22392,-0.9280261,4
269,-2.3100624,1.3458238,-0.71560806,-0.30035767,5
270,-2.0491638,-2.010881,-1.8414918,-2.7764673,6
271,-1.3374945,0.85327446,-2.2299395,-2.8553143,7
272,-0.5953088,-0.12610373,-1.549208,-2.8128633,8
273,-0.48923403,0.9559858,-3.0685604,2.508957,9
274,-0.3125874,-0.6918704,-2.1495912,-1.9084424,10
275,-1.0640349,1.4338231,-1.948014,-1.0710261,11
276,0.6764313,1.4510648,-1.6293838,1.5440654,12
277,-1.5825204,2.1863773,-0.7645409,0.862322,13
278,1.4706724,0.14725488,0.1833458,-1.4847307,14
279,-1.4125655,2.0218432,-0.7056144,1.4909316,15
280,-0.7463198,0.14770353,-1.8180257,-2.993833,16
281,0.75017405,0.355256,-2.7329853,-3.2142646,17
282,0.5995961,0.33715397,-0.7886746,-1.036417,18
283,-0.623246,1.8208026,-2.08303,1.8876092,19
284,1.0566149,0.77299726,-1.1260103,-1.0805416,20
285,-0.8231051,1.3541846,-1.314091,-1.5980811,21
286,-0.36318243,0.35925406,-2.2370307,-2.7981663,22
287,1.2482283,1.0874755,-0.8777777,-1.8116049,23
288,-1.4232693,1.0642483,-2.0189762,0.5139864,0
289,-2.1215293,0.7869904,-2.4862764,-2.3004496,1
290,-0.8620784,2.60674,-1.4322014,1.8332894,2
291,0.53361154,0.6228198,-1.3071215,0.09003496,3
292,0.40759778,0.79471976,-1.53021,-1.3527808,4
293,-2.1021726,0.5487215,-1.7398363,-0.02098483,5
294,-1.8658966,-1.9281906,-2.0538123,-1.7543898,6
295,-1.2747464,0.00886327,-2.735292,-2.7735262,7
296,-2.1878898,0.7021971,-1.0141408,-2.6221092,8
297,-1.2556018,1.8923483,-0.6206948,2.2063603,9
298,-0.8632798,0.32790852,-1.1536005,-1.4291776,10
299,0.58553416,1.2702426,-1.952884,-1.5477377,11
300,-1.2289063,2.3683186,-0.028462172,2.2515936,12
301,0.43621755,1.1400759,-1.960153,-0.22711986,13
302,0.8213776,0.1368227,0.06658155,-2.7572482,14
303,0.2184385,1.5340109,-1.136847,1.9843566,15
304,-2.2803342,1.7633998,-1.4564385,-2.268717,16
305,1.4278673,0.008746445,-3.3471441,-2.6925192,17
306,0.79474807,0.35325408,-1.7374377,0.053536475,18
307,-1.1995924,2.3846245,-1.2556386,2.771246,19
308,0.450251,1.6210642,-0.23068032,-1.099242,20
309,-1.6508328,1.7662425,-1.117338,-2.4789417,21
310,-0.68135226,0.09936163,-1.7021233,-2.6499462,22
311,1.2739938,0.77355176,-1.1173356,-1.6031827,23
312,-0.78903943,1.1574379,-1.3021104,1.1190133,0
313,-1.1021876,1.0258559,-2.0021076,-2.6825736,1
314,-1.5480313,1.516094,-3.080916,1.1590002,2
315,0.20580369,1.150396,-0.4305076,0.77163184,3
316,0.322251,1.5214658,-1.3807423,-0.9607228,4
317,-1.9247153,0.8119798,-0.76918435,-1.0454327,5
318,-1.2347687,-1.5699036,-1.6421831,-2.4863029,6
319,-1.5453681,0.13071916,-1.9432559,-3.1385345,7
320,-2.227366,-0.28281677,-1.2349851,-2.4228656,8
321,-0.15161884,1.3415425,-1.9470751,1.8998225,9
322,-1.3650972,-0.07356252,-0.5927352,-2.9815829,10
323,-1.6129913,0.3585794,-1.2634255,-2.0699937,11
324,0.43358833,1.5146018,-1.2631834,1.1306217,12
325,-0.7984663,1.77731,-0.053199887,0.39570683,13
326,1.5077193,0.3565857,-0.20309226,-1.8879803,14
327,-0.10691339,1.9361131,-2.23938,2.430775,15
328,-2.6039703,2.0116277,-2.1315632,-2.2164774,16
329,-0.30962145,0.17357862,-2.7879267,-3.2038684,17
330,0.6982611,-0.25222117,-1.6273084,-0.8490628,18
331,-0.46065873,1.2663221,-2.0212688,1.4125885,19
332,0.79117984,2.1307425,-0.045460075,0.22720283,20
333,-1.3147237,2.2677603,-1.2434453,-2.0065036,21
334,-1.6850172,0.17902803,-2.3824456,-2.622163,22
335,0.050860763,-0.58972055,-1.6457522,-2.8990297,23
336,-0.9915639,0.87366176,-1.1932907,0.13622272,0
337,-1.1617813,-0.06698948,-2.288268,-3.063728,1
338,-0.5611745,1.6114229,-2.4183736,0.8855146,2
339,0.30613717,0.34554166,-1.5291386,0.42383966,3
340,-0.18871501,0.66321164,-1.3662626,-0.38665766,4
341,-2.460969,0.4086346,-1.0621121,-0.82158643,5
342,-1.8993651,-2.4150867,-2.5211334,-2.392865,6
343,-0.84990555,0.81900924,-2.7893891,-2.6711748,7
344,-2.211383,0.23653574,-1.2720394,-3.0554905,8
345,-1.209586,1.0574397,-0.77539647,1.9267639,9
346,0.08774519,-0.27973643,-2.1764758,-1.818423,10
347,-1.1135266,0.43481523,-2.1275492,-1.0904317,11
348,-0.78147215,1.5749754,-1.1969671,0.6929493,12
349,-2.134284,1.6165545,-0.533981,0.6742772,13
350,1.1828886,0.5436316,0.2730502,-2.615802,14
351,-0.08158535,2.0158894,-2.840267,2.2134893,15
352,-1.1120347,0.9638197,-2.0473466,-3.1828387,16
353,-0.04255964,0.42334127,-2.847121,-2.9789765,17
354,1.6322808,0.018603235,-1.8574355,-0.4379432,18
355,-0.6780677,1.4535278,-1.5278419,1.8942468,19
356,1.722254,0.7471362,-1.8580877,-0.34819713,20
357,-1.2960827,2.8154354,-1.195601,-1.9405771,21
358,-1.4589076,0.77487844,-2.107181,-2.3346896,22
359,0.9403372,0.17715186,-0.9939102,-2.0067074,23
360,-2.0465367,1.2389737,-1.7419531,1.0051591,0
361,0.5643598,0.35634834,-2.8435934,-3.1266313,1
362,-1.1376234,2.0371652,-0.017836332,0.6570494,2
363,1.0165772,0.7025881,-1.5556002,0.15630636,3
364,0.17251445,1.915112,-1.0727324,-0.26838,4
365,-1.4587163,0.9056948,-1.9657676,-0.033615448,5
366,-1.5211314,-2.1531634,-2.5322068,-1.9986649,6
367,-1.1068331,0.77800846,-2.5836575,-3.112874,7
368,-1.3733231,0.032975942,-1.8274193,-2.253621,8
369,-1.2939512,0.7968696,-1.481795,0.64147604,9
370,-0.42618635,-0.8187266,-2.1055331,-2.0644865,10
371,-3.1854224,1.1105324,-1.2128929,-1.154794,11
372,-0.00330621,1.5937189,-1.2460057,1.2353171,12
373,-2.5657883,1.144439,-0.5301068,0.41891605,13
374,2.1228611,-0.27013662,-0.47188997,-1.984978,14
375,-0.7969853,1.672752,-2.1070635,0.9328545,15
376,0.49591875,1.65559,-1.9398658,-2.82192,16
377,-0.4498002,1.051682,-2.4258249,-3.1069767,17
378,0.8704465,0.34054333,-1.3173583,-0.47987798,18
379,-2.210723,2.524308,-1.1811084,2.5559726,19
380,0.872102,2.4698956,0.6836138,-0.63117206,20
381,-1.7233763,1.1561162,-1.1664376,-2.236189,21
382,-1.4925653,0.4791237,-1.9084153,-2.716654,22
383,0.9245108,1.3790282,-0.62792337,-2.2308354,23
384,-1.9589198,0.33979368,-1.7853519,0.45316863,0
385,-2.0635672,0.9600011,-1.8756776,-2.8309932,1
386,-1.752884,1.4610064,-1.235019,0.040545702,2
387,-0.3769014,0.6845139,-0.32950932,0.07731068,3
388,1.5916225,0.9966655,-2.1025157,-1.0861163,4
389,-1.4551421,0.283086,-2.2161677,-0.06136954,5
390,-1.9927729,-2.318861,-2.4274797,-2.8363829,6
391,-0.76759934,0.79315406,-2.4899457,-3.03351,7
392,-2.3032331,0.44259477,-0.81298685,-3.1045003,8
393,-0.7016863,1.4323436,-0.52816385,1.7482167,9
394,-0.85124886,0.09381981,-0.95729375,-2.484408,10
395,-1.5447526,0.19687355,-1.2165396,-1.5373764,11
396,-0.5551846,1.974122,-0.40213805,1.5494242,12
397,0.08201516,1.5638608,-2.9009066,0.83691597,13
398,1.6222011,-0.91688305,-1.0832117,-4.97793,14
399,-0.40642488,1.931797,-1.7593468,2.4709873,15
400,-2.1184435,1.2821215,-2.3567123,-2.1132107,16
401,0.17904556,1.4782884,-2.8277175,-2.9270353,17
402,-0.0128138065,0.330675,-0.9153201,-0.9259062,18
403,-1.0659432,1.4636475,-0.81202143,1.807638,19
404,0.9835336,1.5396829,-0.6239468,-0.6114761,20
405,-1.215513,1.4334817,-1.65125,-1.9597702,21
406,-1.4218187,-0.3861844,-2.543285,-2.7409368,22
407,1.2960837,0.9903904,-0.8043144,-1.0864072,23
408,0.2137993,1.4848397,-1.9320253,0.80520105,0
409,-2.051743,1.2428427,-2.479477,-2.652108,1
410,-0.9671455,1.8661807,-1.2560972,1.6888514,2
411,0.53372216,1.0130758,-0.6247563,0.7406499,3
412,0.2578379,1.5053201,-1.0463198,-1.0093613,4
413,-2.1035833,0.8899012,-2.1078243,-0.13374159,5
414,-2.1289885,-1.6991538,-0.99439216,-2.52708,6
415,-0.42457223,0.78022933,-2.9516785,-2.4042277,7
416,-1.1310833,-0.10933889,-1.6737399,-2.0612328,8
417,-1.6364484,1.9322069,-1.8215632,2.417148,9
418,-1.3275454,-0.5803811,-0.6898983,-2.2501836,10
419,0.25772613,1.0551132,-1.8892515,-1.2396157,11
420,-1.0610644,2.6223865,-0.5508315,2.060068,12
421,-1.3563849,1.1261493,-1.9979386,0.41323197,13
422,1.2998327,-0.27202624,-0.626861,-3.4228406,14
423,-0.69117033,2.14003,-0.6675938,1.8795007,15
424,-2.3460057,0.8284358,-2.0807543,-2.2193823,16
425,-0.22033405,0.1856581,-3.4484339,-2.93171,17
426,0.87655324,0.39187115,-0.96642244,-0.9024371,18
427,-1.0632762,2.1047738,-1.0986475,2.665108,19
428,-0.37395048,0.5387081,-0.37302616,-1.0877037,20
429,-0.71369463,1.5791329,-2.2619052,-2.449122,21
430,-2.0682235,0.742344,-1.2039196,-3.162468,22
431,1.197915,0.07738578,-1.3019596,-1.3222808,23
432,-1.8812425,0.5580655,-1.4528618,-0.3210491,0
433,-1.3286055,0.40943176,-2.688107,-2.9021926,1
434,-1.8108691,1.9778587,0.19644022,1.1758204,2
435,0.27477247,0.68894786,-1.2839086,0.47045088,3
436,0.36949307,1.1420976,-1.3384209,-1.6992569,4
437,-1.2184966,1.5865113,-2.1012654,0.6336761,5
438,-1.7425705,-2.2767894,-2.8667293,-2.1116683,6
439,-1.564359,2.0161624,-2.4344292,-3.0315535,7
440,-0.35051072,0.11367832,-1.0600343,-3.0554314,8
441,-0.8305477,1.504051,-0.98706275,1.6764004,9
442,-0.8603896,0.09414615,-1.4119666,-2.1123676,10
443,-0.40708083,1.4530458,-1.3194432,-1.2312951,11
444,0.3665207,1.8616699,-0.7279218,1.4525137,12
445,0.08049846,1.7716374,-1.3045928,0.4875261,13
446,2.2367616,0.62086594,-0.035779983,-2.2937353,14
447,-1.3641248,2.465558,-0.4360664,2.2869987,15
448,-1.9178184,1.0514042,-1.9025786,-2.9956532,16
449,0.8581332,0.45458302,-2.7763188,-3.1280258,17
450,0.21866465,-0.14656872,-1.3495835,-0.83169276,18
451,-0.690283,2.1674666,-1.5984246,1.7222378,19
452,-0.35126978,0.6004154,-1.2655925,-0.25393558,20
453,-0.5012679,1.9790512,-1.785257,-1.3839991,21
454,-1.2619703,0.4156565,-1.769938,-2.8023028,22
455,1.0437222,0.7757813,-0.5724388,-2.8383422,23
456,-1.1727332,0.86050504,-2.3810027,0.32264543,0
457,-1.0565134,0.8799831,-2.5488591,-2.490841,1
458,-1.6650074,2.2719738,-0.8844822,1.0603929,2
459,-0.075688094,0.2742824,-0.84965724,0.5293089,3
460,1.1094086,1.6906261,-1.281863,-0.6742455,4
461,-1.3473343,0.6378983,-1.9445469,-0.47081968,5
462,-2.0054564,-1.7753829,-1.1156363,-2.777298,6
463,-2.1937296,0.5042279,-2.1309836,-3.0960035,7
464,-2.6016843,-0.7437891,-1.1728246,-2.732279,8
