,locs0,locs1,locs2,locs3,subject
165,1.4295185,-0.74472547,-0.6292072,-2.6897526,21
166,-0.77541006,-0.5397897,-1.2938598,-2.5875158,22
167,-1.8263943,-0.6278697,-0.92810553,-2.8784852,23
168,-3.0386868,0.5404911,-1.776103,-2.7205818,0
169,-0.7518567,-0.025752425,-0.9719188,-2.1648195,1
170,-0.9322443,-2.1177423,-1.9116944,-2.3786435,2
171,-0.80779266,-2.6518283,0.016591692,-2.4461572,3
172,7.867564,1.3847358,-0.4583481,-2.6392584,4
173,0.6825074,0.4569211,-0.3853953,-2.7118437,5
174,-8.611045,-1.8401833,-2.2262683,-2.5415668,6
175,0.3334192,-1.170279,-0.78931755,-2.7432082,7
176,-10.556718,-0.072332166,-0.45013535,-2.2191145,8
177,-0.747617,0.5374202,-1.3295794,-2.4998295,9
178,-0.66216063,0.11215487,-1.0321678,-2.4835184,10
179,0.15698671,-4.311622,-0.08934188,-2.8521082,11
180,-0.6545676,1.191503,-1.288906,-2.4319224,12
181,-1.6297964,-1.0039142,-0.8459975,-2.2510676,13
182,-5.0811496,1.0995176,-0.47970232,-2.5779426,14
183,-10.169463,0.49401456,-0.8271978,-2.0224347,15
184,2.2602258,-0.2644911,-0.33845842,-2.881355,16
185,-6.5264416,0.31080744,-1.3247575,-2.4887562,17
186,0.3091612,-0.3392629,-0.04423354,-2.422012,18
187,4.2928677,0.9628823,-0.83122003,-2.5331879,19
188,-1.4813119,0.7560377,-0.4392384,-2.7523832,20
189,-6.8560257,-1.2130235,-0.26911682,-2.533128,21
190,0.26990092,0.015078783,-2.011921,-2.8346689,22
191,-3.999001,-0.6901741,-1.0224345,-2.7587185,23
192,-1.514404,-0.34915632,-0.90818536,-2.4002514,0
193,-0.3625967,0.36817122,-1.0015469,-2.3083458,1
194,-0.657047,-0.73800516,-1.8059142,-2.389043,2
195,-1.5333644,-2.7176542,-0.24715436,-2.4513576,3
196,-9.666372,1.7803425,-0.42856145,-2.0578654,4
197,0.12496185,1.3395905,-0.33201802,-2.9044387,5
198,-3.8599153,0.6374219,-1.450838,-2.3624837,6
199,-1.4312818,-0.5821963,-0.8700806,-2.7079024,7
200,0.6188891,0.09988883,-0.43573302,-2.50612,8
201,-10.048389,-1.5529628,-1.5696847,-2.2284524,9
202,-1.6965764,0.60902286,-0.73050255,-2.693808,10
203,-1.8946848,-3.1778955,-0.37037408,-2.6682637,11
204,-1.074005,-0.3896825,-1.7333735,-2.4473095,12
205,-0.737383,-0.4160216,-1.156769,-2.8016822,13
206,-4.1259127,0.7375276,-0.2710915,-2.5802546,14
207,-5.0725946,0.7122973,-0.5139915,-2.2023296,15
208,-2.378652,-0.8255893,-0.22747602,-2.689646,16
209,-7.7144766,-0.26439655,-1.6478596,-2.1757898,17
210,-4.496761,-0.26254612,-0.46747983,-2.469517,18
211,-3.0365314,0.4904627,-1.2768735,-2.323796,19
212,-6.0716195,0.8914721,-0.4218998,-2.1613338,20
213,2.0062637,-0.5923622,-0.31783044,-2.3440492,21
214,1.4371985,-0.06651014,-1.5998869,-3.014402,22
215,-4.416961,-0.42872947,-0.86149895,-2.305324,23
216,1.7497442,2.8641274,-1.3441098,-2.500984,0
217,-4.0177193,-0.9891827,-1.2497482,-2.6967776,1
218,-1.5399268,0.5524132,-1.7238976,-2.7577038,2
219,0.80861676,-2.7037187,-0.101209305,-1.9853384,3
220,-4.775613,2.5735343,-0.37089217,-2.40125,4
221,-4.792366,1.2205901,-0.4721037,-2.158106,5
222,-8.430091,2.3112297,-2.2011714,-2.6104643,6
223,-2.363695,0.48467073,-1.8271493,-2.4735868,7
224,-4.8774023,-0.6009843,-0.1485243,-2.5150375,8
225,-3.1621466,-0.5921256,-1.4404359,-2.2777312,9
226,-2.6966596,-0.69910514,-0.548679,-2.366952,10
227,-0.24464583,-3.5339227,-0.44432318,-2.7827137,11
228,0.6470351,-0.13077447,-1.5711408,-2.2472003,12
229,-3.8608742,-1.0997455,-1.2868199,-2.5087132,13
230,1.2709005,0.33779347,-0.3821727,-2.632322,14
231,0.4531989,0.99335074,-0.4722693,-2.882174,15
232,3.1059203,-0.45153382,-0.44038793,-2.6428735,16
233,-3.7881856,0.46815628,-1.0185585,-2.5695097,17
234,0.39262533,-0.14341734,-0.22827467,-2.373047,18
235,-1.4414258,0.8815731,-1.05667,-2.7133024,19
236,-6.9853435,1.5927749,-0.29365122,-2.2537842,20
237,1.8520732,-0.31269643,-0.49138123,-2.6929486,21
238,0.24637043,1.6368978,-1.342674,-2.9694157,22
239,-1.0915474,-1.8585732,-1.5324674,-2.5209305,23
240,-2.5661678,1.0142022,-1.3162514,-2.2636535,0
241,-2.711999,-1.0757053,-1.8756083,-2.3699546,1
242,-2.4821835,1.1980355,-1.5433555,-2.5284085,2
243,0.5976276,-2.7776637,0.8030281,-2.767848,3
244,1.4338087,1.7970076,-0.86574554,-2.7322984,4
245,-1.9864149,1.7404113,-0.41908288,-2.0647573,5
246,0.27750123,1.0894547,-2.027946,-2.2114973,6
247,-4.050635,-0.5226983,-1.3005521,-2.758527,7
248,-0.12452006,-0.21063958,-0.49460453,-2.7885191,8
249,-7.595788,-0.61006767,-1.6604066,-2.6790962,9
250,-1.0831845,0.27079377,-0.79350483,-2.7807925,10
251,-2.1168027,-3.844436,-0.6674548,-2.6254032,11
252,-1.0324979,1.0142138,-2.0549965,-2.490357,12
253,-2.3224192,-1.3881998,-1.0415473,-2.6749392,13
254,-1.1572841,1.1677878,-0.937381,-2.439323,14
255,-8.039843,2.5790327,-0.23867294,-1.9457713,15
256,-5.197299,-0.4373924,-1.0112749,-2.700653,16
257,1.8518498,0.30985922,-0.69902134,-2.8057287,17
258,2.9035614,0.5332651,0.6924956,-2.6716568,18
259,-4.9955425,-0.8232565,-1.3344418,-2.1955814,19
260,1.7231991,0.96718884,-0.09107323,-2.7450361,20
261,-1.9441053,-0.13388324,-0.665985,-2.488786,21
262,7.8017635,0.7044248,-1.3817171,-2.8540778,22
263,-6.1940017,-1.4827378,-1.1471367,-2.8664117,23
264,0.47593236,0.71129465,-0.9874264,-2.0622058,0
265,-1.154808,0.15862682,-0.9383445,-2.4112873,1
266,0.7142606,0.29234907,-2.088424,-2.543326,2
267,-1.5343904,-2.6719277,-0.5003484,-2.5882432,3
268,-7.147417,0.23223376,-0.5526358,-1.8949978,4
269,-3.3574438,0.9174272,-0.6018228,-2.3484006,5
270,7.808678,1.8589458,-1.3428814,-2.6420999,6
271,0.59489024,-1.3771036,-1.1297878,-2.4411066,7
272,0.026338577,0.69728506,-0.28125042,-2.461344,8
273,-8.775055,-0.44048995,-1.696075,-2.2916458,9
274,-0.1786331,-0.32740548,-0.5824637,-2.832304,10
275,-5.3142195,-3.4442463,-0.65527725,-2.9240885,11
276,0.6095706,0.9459802,-1.5456021,-2.186935,12
277,-1.5759505,-0.6639298,-1.0862234,-2.502553,13
278,-0.10860932,2.3820019,-0.69189084,-2.462016,14
279,5.4713154,2.3596509,-0.77370083,-2.7434628,15
280,0.7264339,-0.45305023,-0.17010865,-2.9481037,16
281,-2.2409422,0.76727915,-0.61511993,-2.6396189,17
282,-1.9237823,0.07056426,-0.18320704,-2.5977254,18
283,-1.3126441,0.9861797,-1.0961486,-2.9635446,19
284,-4.4353085,0.24770367,-0.49837512,-2.4296753,20
285,-1.901617,-0.31442526,-0.1918422,-2.697498,21
286,3.011547,-0.11177665,-1.2682498,-3.1002407,22
287,1.2662406,-0.9419927,-1.1749203,-2.5898614,23
288,4.4043417,1.2980216,-1.3132912,-2.810717,0
289,-0.11829376,0.23733217,-1.0665566,-2.580875,1
290,-0.096842766,0.62810373,-2.2878256,-2.2846277,2
291,-0.25390357,-2.4321322,-0.13401864,-2.3111103,3
292,5.059973,1.3015041,-0.012105495,-2.7470932,4
293,-2.4446368,1.8357074,-0.9264226,-2.595312,5
294,-1.7156688,1.5521798,-2.4444106,-2.7915025,6
295,0.89263093,-1.2570943,-1.1263292,-2.8406138,7
296,-4.7929697,-0.33839566,-0.4996313,-2.7829072,8
297,-2.9851933,-0.4058916,-1.5304048,-2.4564412,9
298,-2.0638475,0.36048275,-0.3670106,-2.6145864,10
299,-0.5034689,-3.4278786,-0.937238,-2.267962,11
300,-0.6994109,0.4440853,-1.9608749,-2.3707008,12
301,-0.9173187,-0.34789062,-0.7595366,-3.1097074,13
302,-4.4680834,1.6310586,-0.67019945,-2.574134,14
303,-0.77298725,1.564395,-0.34484303,-3.105763,15
304,-0.32363915,-0.7208183,-0.5418713,-2.7594998,16
305,4.1910744,0.2383271,-1.143482,-2.8574877,17
306,3.2246258,-0.030525312,-0.47773913,-2.7599518,18
307,-3.5692742,0.9678406,-0.71653116,-2.408256,19
308,-2.8064134,1.305649,-0.27936113,-2.4188757,20
309,-1.0799824,-0.7569246,-0.417755,-2.3919559,21
310,1.3039633,0.636584,-1.889821,-2.7670946,22
311,-0.20352757,-1.2605302,-1.3611782,-2.962926,23
312,2.0821378,0.68274695,-1.145487,-2.258882,0
313,2.129736,-0.08319692,-1.7213769,-2.7180882,1
314,-1.6201665,1.767888,-1.4206822,-2.2991028,2
315,-0.21437268,-2.8626268,-0.0956732,-2.4753263,3
316,2.4756718,1.9583986,-0.83950955,-2.616221,4
317,-4.250898,1.8700235,-0.94477993,-2.6836839,5
318,-3.0125337,1.2633767,-2.0509474,-2.6370697,6
319,-4.038208,4.2915344e-05,-1.1523134,-3.016285,7
320,-3.0897331,-0.29343873,-0.50784135,-2.8848026,8
321,4.234217,0.63576764,-0.91397846,-2.4381628,9
322,-0.13434589,-0.025840431,-0.48277956,-2.8086777,10
323,-3.8768845,-2.8773942,-0.22674936,-2.8437479,11
324,-0.7744569,0.50833565,-2.2476816,-2.4488351,12
325,4.5438356,-0.77780265,-1.1384642,-2.9595976,13
326,-3.143507,1.0089114,-0.53350985,-2.3554237,14
327,-6.9089403,0.6230933,-0.48774052,-2.2417743,15
328,2.101379,-0.0151159465,-0.055894792,-2.4873414,16
329,-2.0737703,0.709726,-0.84293723,-2.4533875,17
330,-3.4905257,-0.13320889,-0.43724447,-2.5064018,18
331,4.770549,1.9928718,-0.78341913,-3.0676396,19
332,-7.5170283,0.06330466,-0.035953373,-2.3746605,20
333,-2.8886294,-0.17242596,-0.38952106,-2.2391727,21
334,-8.458602,0.80658394,-1.747622,-2.3001807,22
335,-4.277171,-0.9362154,-0.65069246,-2.887523,23
336,-4.221856,1.941503,-1.4234641,-2.3427296,0
337,-1.9044799,-0.7852434,-1.6317501,-2.5067081,1
338,-1.1099166,1.7289796,-1.9881618,-2.45278,2
339,0.35769463,-2.677583,-0.16197787,-2.090933,3
340,2.3571124,1.1806579,-0.47778755,-2.5259414,4
341,-5.1511045,1.1107192,-0.9112511,-2.3701832,5
342,-0.558293,2.122538,-2.2363276,-2.7081714,6
343,-2.833905,0.71949553,-0.61207634,-2.6884043,7
344,-5.9581966,-0.14781964,-0.50326943,-2.326663,8
345,-1.0514114,-0.4505316,-1.1530417,-2.123219,9
346,-0.6685282,0.5625955,-0.841098,-2.4841697,10
347,-3.0423398,-3.4861133,-0.6545137,-2.664164,11
348,0.37254176,0.9564245,-1.5096344,-2.163645,12
349,2.1957595,-0.8668035,-1.0128944,-3.0194607,13
350,-2.897028,1.1132483,-0.54504585,-2.8482716,14
351,0.15191436,1.5801408,-0.6659367,-2.2786512,15
352,-0.46565497,-0.23938382,-0.6396581,-2.4047122,16
353,-5.1657076,-0.82006395,-1.3761396,-2.5857015,17
354,3.3255866,0.15758684,-0.040780745,-2.4198346,18
355,0.3366984,1.6473747,-0.83608305,-2.9087856,19
356,6.5734344,1.2952405,-0.5227377,-3.0819018,20
357,-2.972556,-0.06899181,-0.24765444,-2.3340776,21
358,-0.89586353,0.700568,-1.8691146,-2.6040545,22
359,-7.0494714,-1.0029246,-1.1495281,-2.9225297,23
360,0.91991544,2.2896242,-1.716624,-2.8082213,0
361,5.6512966,0.06336102,-1.8148255,-2.868091,1
362,-4.472806,-1.1579726,-2.1345315,-2.537467,2
363,-1.7104644,-2.510683,0.3661234,-2.689908,3
364,-6.542044,1.4170263,-0.56271315,-2.470712,4
365,-0.0048947334,0.9017528,-1.0608369,-2.77241,5
366,-7.381053,-1.1078088,-2.6945548,-2.491238,6
367,-1.6437469,-0.69577837,-1.0789424,-2.4389243,7
368,0.19578147,-0.32622033,-0.6839138,-2.9567509,8
369,-5.858295,0.07740271,-1.3693688,-2.518005,9
370,-3.907291,0.19741113,-0.8715613,-2.6834095,10
371,1.6982474,-3.9060237,0.0223822,-2.6745977,11
372,-1.3433397,1.3476129,-1.6666007,-1.9614378,12
373,0.6321101,-0.9087597,-1.2587211,-2.9658978,13
374,-0.1809771,1.5629804,-0.5754659,-1.913862,14
375,2.5044854,1.3443253,-0.7118591,-2.4890728,15
376,1.0251385,-0.1770195,-0.36161172,-2.3175678,16
377,0.79617333,1.0749286,-0.83474326,-2.4910002,17
378,-5.999447,-0.1538627,-0.52585965,-2.7560666,18
379,-1.3725537,0.27256227,-1.6076488,-2.7492144,19
380,4.9908495,0.97405916,0.024464652,-3.4274795,20
381,0.7934971,-0.083335996,-1.1455531,-2.6545994,21
382,-7.8319697,-0.37982094,-2.4734547,-2.5343544,22
383,-4.3155174,-1.8431222,-0.9121818,-2.4120502,23
384,-8.3808155,0.9253486,-1.2061188,-2.4804254,0
385,3.260851,0.5257803,-1.2251649,-2.3831692,1
386,-3.2807705,-1.5809731,-1.9611065,-2.3744354,2
387,0.66548216,-2.617053,-0.3579865,-2.4278243,3
388,0.63059175,1.4221957,-0.22973934,-2.3837855,4
389,-1.6351552,1.1921463,-0.8339441,-2.4513237,5
390,6.0271277,1.03178,-2.627549,-2.8902667,6
391,2.9275556,0.16679671,-0.97255474,-2.5176003,7
392,-8.811233,-0.34816378,-0.33177453,-2.5873575,8
393,-6.7701774,0.46540272,-1.7895734,-2.7996817,9
394,2.300487,-1.1789564,-0.78801334,-2.6375556,10
395,-4.3132153,-3.6285672,-0.92831194,-2.2650483,11
396,-0.3304663,0.91479075,-2.0537927,-2.374914,12
397,-3.069387,-0.6599332,-1.2369376,-2.3884099,13
398,-3.162815,1.0284867,-0.24987489,-2.6629226,14
399,3.3285959,1.2669197,-0.1902602,-2.4657643,15
400,-4.8017154,-0.39032,-0.5621411,-2.6002288,16
401,-5.794551,0.0045647025,-0.9541233,-2.3027751,17
402,3.461611,0.19357774,-0.12890047,-2.7382793,18
403,1.2867439,0.51166695,-1.1155331,-2.2827895,19
404,-4.087241,0.84851635,-0.02120988,-2.6211846,20
405,-4.5355725,-1.0775288,-0.8522283,-2.2947414,21
406,5.4407563,0.916267,-2.2068622,-2.7206929,22
407,-1.5611024,-0.7799957,-1.5700696,-2.6888273,23
408,0.107106924,1.9681554,-1.5145228,-2.5566852,0
409,0.21937943,0.5633522,-1.3145225,-2.3850262,1
410,1.6357706,1.8567331,-1.7196674,-2.1917915,2
411,0.9746088,-2.8096795,0.15939808,-2.1784735,3
412,-6.223936,2.2668295,-0.122796685,-2.4165747,4
413,-3.5426173,-0.05658722,-1.4171557,-2.778234,5
414,0.3847494,-0.12996864,-2.6909213,-3.0338817,6
415,0.03932631,0.05336216,-1.122822,-2.8816304,7
416,-5.6789684,0.20543529,-0.29145992,-2.596917,8
417,-5.7929435,0.3907866,-1.4660624,-2.2236474,9
418,1.0767719,-0.07452974,-0.6848082,-2.67313,10
419,-4.754238,-4.1881046,-1.0103922,-1.943409,11
420,0.10578123,0.198279,-1.7408367,-2.1880264,12
421,3.0583742,-0.1724006,-0.6707041,-3.0144668,13
422,-2.282487,0.92148036,-0.17051724,-2.6809962,14
423,-12.734994,1.4592515,-0.72535473,-2.2690601,15
424,-2.8977056,-0.8477377,-0.18856382,-2.3413215,16
425,-4.6196747,0.3997964,-0.85585666,-2.217038,17
426,-9.13689,0.3806532,-0.21859065,-2.4581401,18
427,-1.2853981,0.8719902,-0.9236498,-2.429875,19
428,-8.641386,1.3329356,-0.31467777,-2.3828285,20
429,0.75323296,-0.3567887,-0.6802526,-2.4776165,21
430,2.279501,0.3843219,-2.1769867,-3.6406775,22
431,-1.1934804,-0.34955716,-0.7980887,-2.297034,23
432,-2.856153,1.6940826,-0.5713882,-2.4945254,0
433,-3.9860983,-0.15673597,-1.3062966,-2.6756735,1
434,-1.8886161,0.6213109,-1.6645491,-2.3668807,2
435,1.9223938,-2.8223643,0.18163934,-2.2829854,3
436,-0.9244653,0.28540313,-0.9309809,-2.4920986,4
437,-5.7361326,0.8954214,-0.9323552,-2.8172572,5
438,-2.867207,1.2203312,-2.2530584,-2.7731872,6
439,-0.31715155,-0.54464614,-1.2260907,-2.5254736,7
440,-4.0205417,0.23071362,-0.45594105,-2.6543956,8
441,-0.7814345,0.69732904,-1.4178312,-2.539315,9
442,0.076183915,0.5529188,-0.36359861,-2.3554666,10
443,-2.4040146,-3.2148385,-0.30782726,-2.9206908,11
444,-0.509359,0.84238696,-1.8804699,-2.2660143,12
445,4.050679,-0.46246272,-1.0618249,-2.8219113,13
446,-0.95570195,0.9790691,-0.5349175,-2.6910849,14
447,-0.001409173,1.9761227,-0.26923576,-2.2372885,15
448,-7.058972,-0.12231639,-0.8762481,-2.4561963,16
449,-2.925953,-0.35767162,-1.9644228,-2.3813367,17
450,-0.28752708,0.34722424,-0.23410046,-2.3185148,18
451,-0.13558388,1.2707919,-0.8104408,-2.4448326,19
452,-3.2363281,0.8673023,-0.23614524,-2.6236398,20
453,-0.31930995,-0.43475243,-0.48072264,-2.748757,21
454,-5.217123,0.82430667,-1.6277678,-2.1071057,22
455,-2.9818478,-0.4443804,-0.774531,-2.3493707,23
456,-1.6068661,1.3062606,-1.5762006,-2.154517,0
