,locs0,locs1,subject
186,-2.750649,-0.42992973,18
187,-3.7780335,-1.2561038,19
188,1.7464259,0.078990296,20
189,0.60732853,-0.09395096,21
190,1.9424616,0.6498373,22
191,-2.6991649,-0.88392687,23
192,-2.2490177,-0.51402545,0
193,1.2156817,0.4569731,1
194,0.13590789,-1.2186806,2
195,-0.45351148,-0.7337866,3
196,-3.4792325,-0.6469488,4
197,-0.74667776,-1.6000316,5
198,-3.1592965,1.0144569,6
199,-2.791428,-1.1714494,7
200,-0.9734379,-1.4665291,8
201,-0.6641591,-0.5154703,9
202,2.06452,-0.55365443,10
203,-1.3698449,-0.46454218,11
204,0.80646765,-0.21684904,12
205,0.73616105,0.4802906,13
206,0.16780728,-1.8263183,14
207,0.195611,-1.0474522,15
208,-2.4771492,-0.6985065,16
209,-0.30010337,-0.06911628,17
210,-2.8267088,-0.69420254,18
211,-3.6113906,-1.1911967,19
212,1.4178997,0.0025603771,20
213,-0.49799508,-0.38044447,21
214,1.193897,0.9450074,22
215,-2.391387,-0.6363196,23
216,-2.0725749,-0.5166017,0
217,1.9330859,0.9340321,1
218,-0.09543228,-1.5339379,2
219,-1.3963605,-1.1372848,3
220,-2.7124557,-0.19748048,4
221,3.5914974,-1.4130311,5
222,-3.0277183,0.50865203,6
223,-2.44864,-1.0231937,7
224,-0.032242388,-0.90536976,8
225,0.015483364,-0.11132073,9
226,1.6538777,-0.30748725,10
227,-0.46063626,-0.016158015,11
228,0.5127192,-0.35133082,12
229,0.42639956,-0.07896453,13
230,2.340087,-1.3009828,14
231,1.895027,-0.39988753,15
232,-2.2929022,-0.08308101,16
233,-0.10161102,-0.19815722,17
234,-2.7742238,-0.76618457,18
235,-3.5000718,-1.1568753,19
236,1.48491,-0.82862455,20
237,-0.9720978,-0.8810182,21
238,1.7562836,1.0751694,22
239,-1.9801717,-0.46852455,23
240,-2.4854293,-0.430907,0
241,0.9474874,0.33383074,1
242,0.8309467,-1.5824106,2
243,-0.024944574,-0.32208437,3
244,-2.7941892,-0.39390796,4
245,1.6534204,-1.5475123,5
246,-3.3294399,0.643295,6
247,-1.840895,-1.0174024,7
248,0.28383297,-0.9060386,8
249,0.36865148,-0.18149328,9
250,2.7101684,-0.29818863,10
251,-0.83034647,-0.629429,11
252,1.4804085,-0.2782548,12
253,0.9264547,0.43631202,13
254,1.4332664,-2.0016816,14
255,2.9662595,-0.29141548,15
256,-2.300364,-0.30961543,16
257,0.39624834,0.28980482,17
258,-3.2044544,-0.7435326,18
259,-2.4636135,-0.94210505,19
260,1.7065692,-0.20829569,20
261,0.31552562,-0.16609314,21
262,2.3014896,0.845752,22
263,-1.9133648,-0.63491607,23
264,-2.1168768,-0.5551547,0
265,1.4884194,0.87764645,1
266,2.1584024,-1.3754424,2
267,0.4301572,-0.63755524,3
268,-2.6242905,-0.11607927,4
269,2.7510085,-1.1862161,5
270,-3.1324193,0.28770274,6
271,-2.5150304,-0.8137874,7
272,-0.73686343,-1.0080372,8
273,-0.24932662,0.08243032,9
274,1.1951346,-0.586039,10
275,-0.8461636,-0.3551436,11
276,1.1088188,-0.36269122,12
277,1.2223213,0.3534521,13
278,1.2592995,-1.8748952,14
279,1.3841965,-0.5970175,15
280,-2.1612642,-0.2653612,16
281,-0.49026912,-0.32096478,17
282,-3.1477525,-0.6176302,18
283,-3.0524988,-1.5662309,19
284,0.93859017,-0.34579113,20
285,-0.55148923,-0.62624514,21
286,1.9706968,0.92932224,22
287,-2.428025,-0.59227246,23
288,-1.8994224,-0.6699008,0
289,0.9508116,0.48512712,1
290,-0.1757133,-1.5058944,2
291,-0.86391485,-0.8463446,3
292,-2.9648697,-0.47601008,4
293,1.1926146,-0.8750658,5
294,-3.2615356,0.49686903,6
295,-2.2718122,-0.94501984,7
296,0.3515205,-0.9801648,8
297,-0.22456643,0.065681875,9
298,0.100691795,-0.49474233,10
299,-1.3750978,-0.9141774,11
300,0.4300416,-0.5859408,12
301,1.2796193,0.67932516,13
302,0.4666475,-1.0560322,14
303,1.2335484,0.10781819,15
304,-2.4823208,-0.35128903,16
305,0.074846625,-0.16392776,17
306,-2.9022808,-0.61806685,18
307,-3.3800411,-1.3448833,19
308,1.2591797,0.373882,20
309,0.22092244,-0.43198198,21
310,2.227576,0.607954,22
311,-2.2609024,-0.79496527,23
312,-2.000476,-0.47516516,0
313,1.4662155,0.51456773,1
314,0.600989,-1.3596324,2
