,locs0,locs1,subject
257,-0.37949973,-1.4167727,17
258,-0.8488233,-1.376678,18
259,-0.3073867,-1.1471294,19
260,-0.42704913,-0.6482427,20
261,0.19676983,0.1943192,21
262,1.1510602,0.036752585,22
263,1.7195777,-0.4795909,23
264,2.2995517,-0.16570151,0
265,-0.08006245,-1.7686528,1
266,1.0649554,-0.50185806,2
267,0.7413713,-1.9463648,3
268,-1.6308905,-0.888857,4
269,-0.19913977,-0.6166918,5
270,2.3777173,0.59346706,6
271,1.9511032,-1.3624717,7
272,0.76680005,-0.8790315,8
273,-0.93234044,-0.34431732,9
274,0.7233887,-1.5029653,10
275,-0.18554208,0.1886684,11
276,0.59638673,-0.25642657,12
277,0.1892047,-1.1054025,13
278,1.1612551,-1.2353345,14
279,2.2519097,-0.74228805,15
280,2.2567666,-0.31525475,16
281,0.20188335,-1.3216519,17
282,-0.024526954,-1.0866315,18
283,-1.8318865,-1.0428605,19
284,0.19446352,-1.0197811,20
285,0.43075663,-0.20084845,21
286,1.3912395,0.117173105,22
287,1.9460322,-0.20556322,23
288,1.7307043,-0.49354956,0
289,-0.49682248,-1.400644,1
290,0.6458587,-0.5892531,2
291,0.9125896,-1.8290522,3
292,-2.8882198,-0.84828746,4
293,-1.1857214,-0.66648626,5
294,2.2938325,-0.052848727,6
295,1.2727782,-1.7848884,7
296,0.42371356,-1.0131464,8
297,-0.88280594,-0.5391018,9
298,1.2453343,-0.9592639,10
299,-0.5775747,0.3949317,11
300,0.08643025,-0.3741371,12
301,0.7279748,-1.113432,13
302,1.624445,-1.4549636,14
303,-0.03804183,-1.2288312,15
304,1.1246957,-0.21172315,16
305,-0.17659779,-1.1500553,17
306,-0.23302007,-0.8525307,18
307,-1.3998551,-0.9680112,19
308,-0.12722996,-0.8173256,20
309,0.16153514,-0.26077485,21
310,1.3273869,0.097946964,22
311,1.6106759,0.32624674,23
312,0.6365131,-0.5065599,0
313,-0.09535078,-1.5983274,1
314,1.130698,-0.42797846,2
315,-0.043309987,-1.4858307,3
316,-0.5816021,-1.1195257,4
317,-0.5422515,-0.30268678,5
318,1.9828725,0.042711377,6
319,1.2346182,-1.5857211,7
320,0.32967415,-0.8233412,8
321,-1.0717432,-0.278256,9
322,-0.22494048,-0.65770644,10
323,-0.9720497,0.4081475,11
324,0.4149984,0.03300609,12
325,-0.12667185,-1.3142356,13
326,2.1128695,-1.4416679,14
327,1.3528216,-0.9575678,15
328,1.6962662,-0.45163193,16
329,-0.16789594,-1.063244,17
330,-0.5915044,-0.85743225,18
331,-1.4751474,-1.0266283,19
332,0.26139966,-0.9901512,20
333,0.45466843,0.025516331,21
334,1.769972,0.5841878,22
335,1.6384668,0.08437985,23
336,2.6484065,-0.351409,0
337,0.12861487,-1.4949826,1
338,0.9733837,-0.49992767,2
339,-0.094132066,-1.6071846,3
340,-1.3946443,-2.0021026,4
341,0.022030115,-0.33844915,5
342,2.6521702,0.06814715,6
343,1.9093635,-1.8067592,7
344,0.34360754,-0.7864781,8
345,-1.0892591,-0.94615567,9
346,0.8913984,-1.0844212,10
347,-0.4711411,0.2250794,11
348,0.87420297,0.44892132,12
349,0.5001604,-1.242867,13
350,0.8418078,-1.557597,14
351,1.524643,-1.057714,15
352,1.8716028,0.17264478,16
353,-0.63397014,-1.1693838,17
354,-0.83898556,-1.1535311,18
355,-1.3714869,-0.85969675,19
356,0.27893412,-0.9059853,20
357,0.40795496,0.061591312,21
358,1.2933637,0.0908473,22
359,1.3594489,-0.46955845,23
360,1.4248207,-0.2041323,0
361,-0.42800584,-1.6239015,1
362,0.71981585,-0.6680571,2
363,1.5084462,-1.4371028,3
364,-2.2899241,-1.1269193,4
365,-0.6207874,-0.2723158,5
366,3.0208766,0.59508556,6
367,1.9219447,-1.8150415,7
368,0.19090894,-0.92745084,8
369,-0.30642036,-0.5764911,9
370,0.009875894,-1.3701115,10
371,-0.7910083,0.17581858,11
372,0.92089754,0.113651514,12
373,0.53502166,-1.2931011,13
374,-0.0626353,-1.1260246,14
375,1.0347604,-0.6570089,15
376,0.9645025,0.23825707,16
377,-0.17830047,-1.0515913,17
378,-0.6086459,-0.78824246,18
379,-1.5482868,-0.8265485,19
380,-0.20082562,-1.0861112,20
381,-0.0016453266,0.09042357,21
382,1.794903,-0.05095676,22
383,1.4224215,-0.09925747,23
384,0.91746944,-0.4470093,0
385,-1.1138818,-1.8096149,1
386,1.2992657,-0.46896076,2
387,0.99829674,-1.9320222,3
388,-1.7030945,-1.2740673,4
389,-0.68494695,-0.2569787,5
390,1.9827039,0.22689712,6
391,0.7452218,-1.4822813,7
392,0.881281,-0.70658815,8
393,-0.52896607,-0.51301664,9
394,-0.57380444,-1.4621216,10
395,-0.33861578,0.16079734,11
396,0.51893187,-0.22297996,12
397,0.6899187,-0.9919984,13
398,0.60374504,-1.9283979,14
399,0.55076385,-0.9782306,15
400,1.8482422,-0.12093417,16
401,-0.089454174,-1.363015,17
402,-0.17272004,-0.820734,18
403,-0.80949795,-1.348935,19
404,0.41734025,-1.1619915,20
405,0.3762623,-0.14252762,21
406,1.5415316,-0.29490522,22
407,2.375208,0.15826488,23
408,1.3511906,-0.4891021,0
409,-0.16129917,-1.7454715,1
410,0.81021476,-0.8462895,2
411,1.1749775,-1.823166,3
412,-1.6920941,-1.2511604,4
413,-0.6784762,0.21626806,5
414,1.7632809,-0.22181371,6
415,0.6955909,-1.8302791,7
416,0.25110063,-0.79601204,8
417,-0.88494813,-0.8844636,9
418,0.38091353,-1.955749,10
419,-0.8206948,0.22267042,11
420,0.5849439,-0.15910321,12
421,-0.14455724,-0.69545037,13
422,1.144957,-1.1963882,14
423,0.86986816,-1.0048711,15
424,2.0923119,-0.084853336,16
425,-0.616593,-1.399487,17
426,0.26823366,-1.051959,18
427,-0.85439986,-1.2931507,19
428,-0.38093492,-1.3706511,20
429,0.82730913,-0.6001166,21
430,1.1417145,0.21502014,22
431,2.2037213,-0.24084541,23
432,1.9300889,-0.23694599,0
433,-0.20815206,-1.6220127,1
434,0.775424,-0.934805,2
435,0.7966722,-1.2044169,3
436,-1.9796441,-1.0693002,4
437,-0.99369645,-0.09362835,5
438,2.307843,0.02020523,6
439,1.3785983,-1.6427367,7
440,0.53693086,-0.90805775,8
441,-0.8489624,-0.59123254,9
442,1.3550612,-1.4037429,10
443,-0.30719894,0.36654985,11
444,0.6489624,-0.23910835,12
445,0.06882697,-0.7028862,13
446,-0.19512296,-1.5962555,14
447,0.51609355,-0.91133857,15
448,0.9312724,-0.23954272,16
449,-0.34770766,-1.6518629,17
450,-0.87776965,-0.80183566,18
451,-0.71832633,-1.5543205,19
452,0.1760413,-1.3211986,20
453,0.19442254,0.025151774,21
454,1.4455587,0.070725225,22
455,2.605728,-0.12608124,23
456,1.8343847,-0.16868755,0
457,-0.094462834,-1.0595958,1
458,1.2484086,-0.56088734,2
459,0.4671404,-2.0369675,3
460,-1.4546398,-1.3070961,4
461,-0.6254789,-0.39829683,5
462,2.9831734,0.12272945,6
463,1.7659714,-1.4103698,7
464,1.1006587,-0.7221755,8
465,-0.6637741,-0.6140797,9
466,1.2240918,-1.272225,10
467,-0.7599864,0.14228518,11
468,0.36493695,0.55638933,12
469,0.041518807,-1.3739012,13
470,0.87740564,-1.0376173,14
471,1.5429006,-0.7080988,15
472,1.5117681,-0.1875302,16
473,-0.7694731,-1.1888918,17
474,-1.1861429,-1.3760331,18
475,-1.0483235,-1.2689495,19
476,-0.22164395,-1.0884367,20
477,0.46300954,-0.57318217,21
478,1.3832417,0.12167347,22
479,1.9519773,0.15728164,23
480,1.9598004,-0.15631437,0
481,-0.16753595,-1.8244071,1
482,1.1294134,-0.6139363,2
483,1.4308558,-1.890613,3
484,-1.9454796,-1.0709655,4
485,0.27831605,-0.36273056,5
486,2.0633218,0.42415178,6
487,0.51470786,-1.5060967,7
488,0.60906476,-0.65922195,8
489,-0.20794374,-0.14841345,9
490,0.39967003,-1.230207,10
491,-0.6654269,0.15728891,11
492,0.24952707,-0.12796064,12
493,0.3721432,-1.0012904,13
494,0.6515409,-1.3318146,14
495,0.59745115,-1.0159221,15
496,2.2656567,-0.18901998,16
497,-0.38159698,-1.2699553,17
498,-0.6498169,-1.1192642,18
499,-1.3147253,-1.2732072,19
500,0.03571805,-1.2617121,20
501,0.4741801,-0.13665828,21
502,0.9378471,0.027384024,22
503,1.6175758,-0.307199,23
504,1.7713526,-0.28248766,0
505,0.20845836,-1.8637209,1
506,0.28183883,-0.29442823,2
507,1.8805926,-1.6902169,3
508,-1.5437955,-1.4231229,4
509,-0.11301184,-0.48703617,5
510,2.0776458,-0.20850489,6
511,0.8935151,-1.4934025,7
512,0.2848931,-0.39846757,8
513,-0.6841721,-0.5893158,9
514,0.44082317,-1.5357794,10
515,-1.6564426,0.16451547,11
516,0.78158367,0.4927509,12
517,0.07692328,-1.088691,13
518,0.13414425,-1.5005845,14
519,0.3208846,-0.6503782,15
520,1.5269753,-0.10259125,16
521,-0.45621538,-0.98021287,17
522,-0.61055,-0.8468902,18
523,-1.1939478,-1.060348,19
524,0.32655838,-1.1830217,20
525,0.2780499,-0.19302674,21
526,1.7329406,0.21074401,22
527,2.0933752,0.23408976,23
528,1.3766565,-0.23491535,0
529,-0.026440116,-1.7021447,1
530,0.49198323,-0.80560255,2
531,1.1531749,-1.242113,3
532,-0.7515009,-1.3313664,4
533,-0.7819215,0.07962358,5
534,2.3618665,0.29051983,6
535,1.5301301,-1.5619189,7
536,0.69251555,-0.9084041,8
537,-0.30119133,-0.5123985,9
538,-0.32149857,-1.4512024,10
539,-0.49078315,0.22271332,11
540,0.53747123,0.354136,12
541,1.2111137,-1.0900891,13
542,0.6742603,-1.3425928,14
543,1.0505257,-0.91512007,15
544,1.7618967,-0.16791078,16
545,-0.23194687,-0.98200154,17
546,-0.100177914,-1.2175133,18
547,-1.5551085,-1.2300794,19
548,-0.05707489,-0.9075193,20
549,0.41083875,-0.02677714,21
550,1.0498874,-0.18887366,22
551,1.6532984,-0.37983406,23
552,1.9967754,-0.3430524,0
553,-0.27911502,-1.4527787,1
554,0.9669647,-0.27342376,2
555,1.9525584,-1.8901798,3
556,-1.596474,-1.3884432,4
557,-0.8902351,-0.10365155,5
558,2.3095944,0.19003218,6
559,1.1263398,-1.5626107,7
560,0.51211244,-0.55184025,8
561,-0.71389604,-0.7546716,9
562,0.6269369,-1.7615249,10
563,-0.54523367,0.008761376,11
564,0.6016903,-0.003317058,12
565,0.54690784,-0.73938525,13
566,1.1839079,-1.1321751,14
567,1.2110332,-1.1689929,15
568,1.5168768,-0.078151986,16
569,-0.6243833,-1.5002706,17
570,-0.056070328,-0.95745736,18
571,-1.6810054,-1.2855952,19
572,0.24920306,-0.79988015,20
573,0.66809106,0.111974806,21
574,0.6057323,-0.070754975,22
575,1.2392099,0.019061983,23
576,1.6311486,-0.42818898,0
577,-0.62200576,-2.0217493,1
578,0.64414454,-0.5518167,2
579,0.9228689,-1.8351185,3
580,-2.1447265,-1.389768,4
581,-0.28659812,-0.50968635,5
582,1.563209,0.14884421,6
583,0.3251717,-1.5091896,7
584,0.23746869,-1.016273,8
585,-0.7440864,-0.4954777,9
586,0.25683144,-1.4816025,10
587,-0.5975139,0.017411292,11
588,0.6855556,-0.29698324,12
589,0.7118561,-0.9001263,13
590,0.8905062,-1.6990137,14
591,1.5856186,-0.7936169,15
592,2.615194,0.13459642,16
593,0.079182774,-0.98248506,17
594,-0.9698623,-0.94957936,18
595,-1.084231,-1.021965,19
596,0.8661139,-1.1574204,20
597,0.5467207,-0.06201879,21
598,0.8750199,0.3702534,22
599,1.7052735,-0.005923718,23
600,1.897166,-0.3807673,0
601,0.40444133,-1.5381414,1
602,0.90212524,-0.40941697,2
603,0.8036758,-1.9631827,3
604,-1.1207714,-1.1712672,4
605,-0.25009096,-0.335683,5
606,3.086852,0.42714816,6
607,2.2583604,-1.1733625,7
608,0.9079113,-0.5011724,8
609,-0.6512233,-0.8771989,9
610,0.44533932,-1.7019656,10
611,-0.69881403,0.446607,11
612,0.5305962,-0.3100036,12
613,-0.3364761,-1.1196924,13
614,2.1643603,-1.3997371,14
615,0.59368587,-0.51856357,15
616,2.547121,0.027512752,16
617,-1.1018716,-1.1762055,17
618,-0.35945842,-0.7614211,18
619,-1.8390994,-1.1077288,19
620,0.12946336,-1.0869989,20
621,0.451831,-0.49349618,21
622,1.4269713,-0.034923624,22
623,1.8601205,0.22116229,23
624,1.5484636,-0.7057949,0
625,0.2639718,-1.5871099,1
626,0.71343875,-0.6927094,2
627,1.7584532,-2.0340176,3
628,-2.5935016,-1.02237,4
629,-0.49753746,-0.0771136,5
630,2.0542576,-0.15921363,6
631,1.4403936,-1.411011,7
632,0.4517607,-0.7426967,8
633,-0.46263438,-0.43740848,9
634,0.25076073,-1.5581257,10
635,-0.6472662,0.25373003,11
636,0.86213255,-0.19522434,12
637,0.047228605,-1.2050811,13
638,0.33033955,-1.4551315,14
639,2.272609,-0.66376805,15
640,1.9105566,0.7709622,16
641,-0.36046904,-1.0333698,17
642,-0.7265835,-1.2670538,18
643,-1.645925,-1.0779194,19
644,0.035574537,-1.0525954,20
645,0.17836687,-0.026279226,21
646,1.7654921,-0.17196418,22
647,1.5285027,0.14672825,23
648,1.750571,-0.39470333,0
649,0.051927872,-1.7350767,1
650,0.5189577,-0.52309966,2
651,2.0105243,-1.851523,3
652,-1.435311,-1.0236111,4
653,-0.2129484,-0.41671404,5
654,1.5604179,0.59160703,6
655,0.9017165,-1.5724559,7
656,0.83095986,-0.88367754,8
657,-0.4993406,-0.44359618,9
658,0.20150983,-1.507438,10
659,-0.29209232,-0.015870392,11
660,0.4658335,0.038466286,12
661,0.16158393,-1.0179859,13
662,0.49441606,-1.6535186,14
663,0.40152025,-0.86608213,15
664,1.5041075,0.33123428,16
665,-0.4368347,-1.3168694,17
666,-0.20640975,-0.75939447,18
667,-1.8989625,-1.0830709,19
668,-0.08235622,-0.86111224,20
669,1.2084255,0.07889061,21
670,1.6691132,-0.19358996,22
671,1.3990217,-0.21190357,23
672,2.0310283,-0.33714718,0
673,-0.21784037,-1.8796556,1
674,0.58224356,-0.6805158,2
675,0.5961801,-1.4796046,3
676,-1.4948072,-0.7734405,4
677,-0.28191382,-0.12397814,5
678,1.8964722,0.21581137,6
679,2.468242,-1.722217,7
680,0.49945644,-0.66097087,8
681,-0.6433936,-0.9788395,9
682,1.1422157,-1.30507,10
683,-0.19555,-0.15418981,11
684,0.65202636,0.26694274,12
685,0.4554475,-0.86767167,13
686,0.4988715,-1.3460392,14
687,2.2679043,-0.8703499,15
688,1.6177804,0.09996214,16
689,-0.051087588,-1.0452306,17
690,-0.1836592,-0.9876795,18
691,-1.5294571,-1.2416149,19
692,0.25701421,-0.7951369,20
693,0.5353791,-0.2991498,21
694,0.68225265,-0.21909125,22
695,1.7679963,-0.30220926,23
696,2.4710238,-0.6933001,0
697,-0.4549469,-1.4245341,1
698,-0.5951169,-0.50729656,2
699,0.64930654,-1.7004433,3
700,-0.79929894,-1.2480114,4
701,-0.495178,-0.32028997,5
702,2.5764883,0.20322798,6
703,2.519053,-1.8607979,7
704,0.06049803,-1.0453568,8
705,-0.60318434,-0.8950433,9
706,-1.1848142,-1.2388008,10
707,-0.22932646,0.09271431,11
708,0.2646883,-0.29560867,12
709,0.56706035,-0.85541874,13
710,0.7589735,-0.9058078,14
711,1.8934596,-1.036222,15
712,2.5292945,0.3590103,16
713,-0.019307256,-0.89882934,17
714,-0.46821076,-1.0826459,18
715,-1.7456282,-1.3873165,19
716,-0.96561116,-0.9544215,20
717,1.1164886,-0.12307638,21
718,1.3908099,-0.40857095,22
719,1.5293242,-0.05546493,23
720,1.9799974,-0.4350124,0
721,-0.046900198,-1.5671862,1
722,-0.115855515,-0.6031894,2
723,0.42443705,-2.0473583,3
724,-2.0975738,-1.1930096,4
725,-0.35014734,-0.48966667,5
726,2.30232,0.47387475,6
727,1.7708957,-1.4276527,7
728,0.966668,-0.42001686,8
729,-1.016609,-0.9791759,9
730,0.7201907,-1.4331279,10
731,-0.56944126,0.010976657,11
732,0.53321517,0.37919226,12
733,1.2291716,-1.1543349,13
734,-0.11188418,-1.3805573,14
735,-0.43348908,-0.82734096,15
736,2.0984845,-0.015326489,16
737,-0.17260224,-1.1250995,17
738,-0.6066613,-0.94703394,18
739,-1.1264219,-1.1975187,19
740,0.40166584,-0.9982063,20
741,0.02563095,-0.17002442,21
742,1.4118072,-0.15569545,22
743,1.9994515,-0.1031834,23
744,2.0366,-0.4400733,0
745,0.35757035,-1.5428697,1
746,0.5043122,-0.45677972,2
747,0.9501886,-1.8688259,3
748,-1.4943446,-1.1481948,4
749,-0.1294336,-0.14516498,5
750,2.6183352,0.13492028,6
751,1.3125415,-1.5167882,7
752,0.08707079,-0.92943215,8
753,-1.0020698,-0.435629,9
754,0.118777335,-1.3092539,10
755,-0.33611882,-0.21399401,11
756,0.43109804,-0.6277969,12
757,0.24434355,-0.8972992,13
758,0.9253393,-1.1916443,14
759,0.7469678,-0.90972346,15
760,2.06704,0.16537277,16
761,-0.26527414,-1.1387913,17
762,-0.73426133,-0.8610981,18
763,-1.113779,-0.78336215,19
764,-0.19418922,-0.8044789,20
765,-0.12161657,-0.042751215,21
766,1.4165313,-0.2272129,22
767,1.8290372,-0.08920266,23
768,2.2445595,-0.41235724,0
769,-0.30562767,-1.536181,1
770,0.9520206,-0.3243754,2
771,1.390866,-1.8110417,3
772,-1.0725858,-0.8860314,4
773,-1.0426168,-0.2726411,5
774,2.0634205,0.18683797,6
775,2.1925867,-1.4833583,7
776,1.1404855,-0.7462332,8
777,-0.6034414,-0.4235956,9
778,-0.54488593,-1.131184,10
779,-0.8982203,0.26593634,11
780,0.77513987,-0.1121999,12
781,0.08900854,-1.0806853,13
782,1.4010305,-1.327226,14
783,0.7708931,-1.1779662,15
784,1.9835992,-0.21153867,16
785,0.14939731,-1.2077917,17
786,-1.0313851,-0.5949863,18
787,-1.2845831,-1.6397817,19
788,-0.14247844,-1.2070394,20
789,0.39157405,-0.16982889,21
790,0.8927006,-0.09290627,22
791,1.8632357,-0.08782605,23
792,0.21595657,-0.26909637,0
793,-0.48578417,-1.4171847,1
794,1.0841148,-0.76366436,2
795,-0.21724546,-1.6053075,3
796,-1.2541628,-1.136261,4
797,-0.30298984,-0.109117106,5
798,2.9238882,0.07511252,6
799,1.6686045,-1.073021,7
800,0.28688973,-0.815589,8
801,-0.5166875,-0.25942996,9
802,1.5978439,-1.2557044,10
803,-0.36341053,0.29664814,11
804,1.2297797,0.27893767,12
805,0.22101265,-1.1773423,13
806,0.08745307,-1.4373038,14
807,1.2025816,-1.064056,15
808,1.733847,0.2764112,16
809,0.060123056,-1.3112029,17
810,-0.22978032,-0.7243024,18
811,-0.61917996,-1.3251349,19
812,0.1572758,-1.4187452,20
813,0.5584025,-0.023609169,21
814,0.6790016,-0.14894931,22
815,1.5546304,-0.36358297,23
816,2.3037665,-0.22410294,0
817,0.09962443,-1.5761327,1
818,-0.2539639,-0.46093452,2
